3440, 'Facility3440', 9695, 99675, 'coor'
3441, 'Facility3441', 8884, 99675, 'coor'
3442, 'Facility3442', 10168, 99672, 'coor'
3443, 'Facility3443', 11601, 99673, 'coor'
3444, 'Facility3444', 8355, 99673, 'coor'
3445, 'Facility3445', 11354, 99685, 'coor'
3446, 'Facility3446', 9482, 99685, 'coor'
3447, 'Facility3447', 8880, 99684, 'coor'
3448, 'Facility3448', 8018, 99687, 'coor'
3449, 'Facility3449', 10854, 99686, 'coor'
3450, 'Facility3450', 8749, 99681, 'coor'
3451, 'Facility3451', 11890, 99681, 'coor'
3452, 'Facility3452', 8103, 99680, 'coor'
3453, 'Facility3453', 10749, 99680, 'coor'
3454, 'Facility3454', 9871, 99683, 'coor'
3455, 'Facility3455', 11470, 99682, 'coor'
3456, 'Facility3456', 10574, 99693, 'coor'
3457, 'Facility3457', 11581, 99693, 'coor'
3458, 'Facility3458', 9481, 99692, 'coor'
3459, 'Facility3459', 9806, 99695, 'coor'
3460, 'Facility3460', 8564, 99695, 'coor'
3461, 'Facility3461', 10743, 99694, 'coor'
3462, 'Facility3462', 9082, 99689, 'coor'
3463, 'Facility3463', 10313, 99688, 'coor'
3464, 'Facility3464', 8906, 99691, 'coor'
3465, 'Facility3465', 8955, 99690, 'coor'
3466, 'Facility3466', 10997, 99700, 'coor'
3467, 'Facility3467', 8651, 99701, 'coor'
3468, 'Facility3468', 10372, 99701, 'coor'
3469, 'Facility3469', 10524, 99702, 'coor'
3470, 'Facility3470', 10611, 99702, 'coor'
3471, 'Facility3471', 9188, 99703, 'coor'
3472, 'Facility3472', 9909, 99703, 'coor'
3473, 'Facility3473', 10487, 99696, 'coor'
3474, 'Facility3474', 9116, 99697, 'coor'
3475, 'Facility3475', 8032, 99698, 'coor'
3476, 'Facility3476', 9160, 99699, 'coor'
3477, 'Facility3477', 11009, 99708, 'coor'
3478, 'Facility3478', 8810, 99708, 'coor'
3479, 'Facility3479', 9655, 99709, 'coor'
3480, 'Facility3480', 8447, 99709, 'coor'
3481, 'Facility3481', 11108, 99710, 'coor'
3482, 'Facility3482', 9115, 99711, 'coor'
3483, 'Facility3483', 10741, 99704, 'coor'
3484, 'Facility3484', 10038, 99704, 'coor'
3485, 'Facility3485', 8629, 99705, 'coor'
3486, 'Facility3486', 11123, 99705, 'coor'
3487, 'Facility3487', 11468, 99706, 'coor'
3488, 'Facility3488', 8390, 99707, 'coor'
3489, 'Facility3489', 11835, 99587, 'coor'
3490, 'Facility3490', 9270, 99586, 'coor'
3491, 'Facility3491', 8354, 99586, 'coor'
3492, 'Facility3492', 10999, 99585, 'coor'
3493, 'Facility3493', 9714, 99585, 'coor'
3494, 'Facility3494', 10988, 99584, 'coor'
3495, 'Facility3495', 8225, 99584, 'coor'
3496, 'Facility3496', 11258, 99591, 'coor'
3497, 'Facility3497', 9268, 99591, 'coor'
3498, 'Facility3498', 10210, 99590, 'coor'
3499, 'Facility3499', 8038, 99589, 'coor'
3500, 'Facility3500', 9926, 99588, 'coor'
3501, 'Facility3501', 9284, 99595, 'coor'
3502, 'Facility3502', 11610, 99594, 'coor'
3503, 'Facility3503', 10174, 99594, 'coor'
3504, 'Facility3504', 11003, 99593, 'coor'
3505, 'Facility3505', 10696, 99592, 'coor'
3506, 'Facility3506', 10354, 99592, 'coor'
3507, 'Facility3507', 11747, 99599, 'coor'
3508, 'Facility3508', 8422, 99599, 'coor'
3509, 'Facility3509', 9559, 99598, 'coor'
3510, 'Facility3510', 11949, 99597, 'coor'
3511, 'Facility3511', 10266, 99596, 'coor'
3512, 'Facility3512', 9322, 99602, 'coor'
3513, 'Facility3513', 9723, 99602, 'coor'
3514, 'Facility3514', 11503, 99603, 'coor'
3515, 'Facility3515', 11628, 99603, 'coor'
3516, 'Facility3516', 8478, 99600, 'coor'
3517, 'Facility3517', 8432, 99600, 'coor'
3518, 'Facility3518', 10612, 99601, 'coor'
3519, 'Facility3519', 9749, 99606, 'coor'
3520, 'Facility3520', 11937, 99607, 'coor'
3521, 'Facility3521', 8795, 99604, 'coor'
3522, 'Facility3522', 8311, 99605, 'coor'
3523, 'Facility3523', 9189, 99610, 'coor'
3524, 'Facility3524', 10396, 99611, 'coor'
3525, 'Facility3525', 10346, 99608, 'coor'
3526, 'Facility3526', 10741, 99609, 'coor'
3527, 'Facility3527', 9615, 99609, 'coor'
3528, 'Facility3528', 11400, 99614, 'coor'
3529, 'Facility3529', 9499, 99614, 'coor'
3530, 'Facility3530', 10591, 99615, 'coor'
3531, 'Facility3531', 8801, 99612, 'coor'
3532, 'Facility3532', 11237, 99613, 'coor'
3533, 'Facility3533', 10829, 99613, 'coor'
3534, 'Facility3534', 9402, 99617, 'coor'
3535, 'Facility3535', 10726, 99617, 'coor'
3536, 'Facility3536', 9722, 99616, 'coor'
3537, 'Facility3537', 11198, 99619, 'coor'
3538, 'Facility3538', 8092, 99619, 'coor'
3539, 'Facility3539', 8407, 99618, 'coor'
3540, 'Facility3540', 8738, 99621, 'coor'
3541, 'Facility3541', 11940, 99620, 'coor'
3542, 'Facility3542', 10279, 99623, 'coor'
3543, 'Facility3543', 9774, 99623, 'coor'
3544, 'Facility3544', 8124, 99622, 'coor'
3545, 'Facility3545', 8867, 99625, 'coor'
3546, 'Facility3546', 10886, 99625, 'coor'
3547, 'Facility3547', 8384, 99624, 'coor'
3548, 'Facility3548', 8527, 99624, 'coor'
3549, 'Facility3549', 9200, 99627, 'coor'
3550, 'Facility3550', 11041, 99627, 'coor'
3551, 'Facility3551', 11632, 99626, 'coor'
3552, 'Facility3552', 11409, 99629, 'coor'
3553, 'Facility3553', 11373, 99629, 'coor'
3554, 'Facility3554', 11317, 99628, 'coor'
3555, 'Facility3555', 11285, 99628, 'coor'
3556, 'Facility3556', 10701, 99631, 'coor'
3557, 'Facility3557', 10997, 99631, 'coor'
3558, 'Facility3558', 8973, 99630, 'coor'
3559, 'Facility3559', 10110, 99632, 'coor'
3560, 'Facility3560', 11704, 99632, 'coor'
3561, 'Facility3561', 10525, 99633, 'coor'
3562, 'Facility3562', 10955, 99633, 'coor'
3563, 'Facility3563', 8904, 99634, 'coor'
3564, 'Facility3564', 11762, 99634, 'coor'
3565, 'Facility3565', 8705, 99635, 'coor'
3566, 'Facility3566', 9912, 99635, 'coor'
3567, 'Facility3567', 11810, 99636, 'coor'
3568, 'Facility3568', 11527, 99637, 'coor'
3569, 'Facility3569', 11946, 99637, 'coor'
3570, 'Facility3570', 8312, 99638, 'coor'
3571, 'Facility3571', 10841, 99638, 'coor'
3572, 'Facility3572', 11242, 99639, 'coor'
3573, 'Facility3573', 9184, 99640, 'coor'
3574, 'Facility3574', 11043, 99641, 'coor'
3575, 'Facility3575', 8278, 99641, 'coor'
3576, 'Facility3576', 8958, 99642, 'coor'
3577, 'Facility3577', 8406, 99642, 'coor'
3578, 'Facility3578', 8701, 99643, 'coor'
3579, 'Facility3579', 11964, 99644, 'coor'
3580, 'Facility3580', 10332, 99644, 'coor'
3581, 'Facility3581', 8857, 99645, 'coor'
3582, 'Facility3582', 8662, 99645, 'coor'
3583, 'Facility3583', 10738, 99646, 'coor'
3584, 'Facility3584', 10493, 99646, 'coor'
3585, 'Facility3585', 8142, 99647, 'coor'
3586, 'Facility3586', 9070, 99647, 'coor'
3587, 'Facility3587', 10086, 99790, 'coor'
3588, 'Facility3588', 10176, 99791, 'coor'
3589, 'Facility3589', 11256, 99791, 'coor'
3590, 'Facility3590', 9498, 99788, 'coor'
3591, 'Facility3591', 11257, 99789, 'coor'
3592, 'Facility3592', 8778, 99786, 'coor'
3593, 'Facility3593', 11663, 99787, 'coor'
3594, 'Facility3594', 9484, 99784, 'coor'
3595, 'Facility3595', 9989, 99784, 'coor'
3596, 'Facility3596', 10982, 99785, 'coor'
3597, 'Facility3597', 11924, 99785, 'coor'
3598, 'Facility3598', 8198, 99782, 'coor'
3599, 'Facility3599', 10019, 99783, 'coor'
3600, 'Facility3600', 9462, 99783, 'coor'
3601, 'Facility3601', 9941, 99780, 'coor'
3602, 'Facility3602', 10984, 99781, 'coor'
3603, 'Facility3603', 9478, 99781, 'coor'
3604, 'Facility3604', 9982, 99778, 'coor'
3605, 'Facility3605', 10008, 99779, 'coor'
3606, 'Facility3606', 8192, 99779, 'coor'
3607, 'Facility3607', 8357, 99776, 'coor'
3608, 'Facility3608', 8265, 99777, 'coor'
3609, 'Facility3609', 8922, 99807, 'coor'
3610, 'Facility3610', 11995, 99807, 'coor'
3611, 'Facility3611', 10767, 99806, 'coor'
3612, 'Facility3612', 8862, 99805, 'coor'
3613, 'Facility3613', 8939, 99804, 'coor'
3614, 'Facility3614', 11293, 99804, 'coor'
3615, 'Facility3615', 8160, 99803, 'coor'
3616, 'Facility3616', 8080, 99802, 'coor'
3617, 'Facility3617', 8474, 99802, 'coor'
3618, 'Facility3618', 8422, 99801, 'coor'
3619, 'Facility3619', 11076, 99801, 'coor'
3620, 'Facility3620', 8500, 99800, 'coor'
3621, 'Facility3621', 11039, 99799, 'coor'
3622, 'Facility3622', 8215, 99798, 'coor'
3623, 'Facility3623', 10598, 99797, 'coor'
3624, 'Facility3624', 8359, 99797, 'coor'
3625, 'Facility3625', 9655, 99796, 'coor'
3626, 'Facility3626', 11926, 99795, 'coor'
3627, 'Facility3627', 9018, 99794, 'coor'
3628, 'Facility3628', 8195, 99794, 'coor'
3629, 'Facility3629', 8297, 99793, 'coor'
3630, 'Facility3630', 10169, 99792, 'coor'
3631, 'Facility3631', 8137, 99792, 'coor'
3632, 'Facility3632', 8716, 99820, 'coor'
3633, 'Facility3633', 8176, 99820, 'coor'
3634, 'Facility3634', 9299, 99821, 'coor'
3635, 'Facility3635', 9784, 99821, 'coor'
3636, 'Facility3636', 8126, 99822, 'coor'
3637, 'Facility3637', 8495, 99822, 'coor'
3638, 'Facility3638', 8998, 99823, 'coor'
3639, 'Facility3639', 9447, 99816, 'coor'
3640, 'Facility3640', 9100, 99817, 'coor'
3641, 'Facility3641', 8851, 99817, 'coor'
3642, 'Facility3642', 11413, 99818, 'coor'
3643, 'Facility3643', 9218, 99819, 'coor'
3644, 'Facility3644', 8993, 99812, 'coor'
3645, 'Facility3645', 11857, 99813, 'coor'
3646, 'Facility3646', 10272, 99814, 'coor'
3647, 'Facility3647', 10409, 99815, 'coor'
3648, 'Facility3648', 8173, 99808, 'coor'
3649, 'Facility3649', 11273, 99808, 'coor'
3650, 'Facility3650', 10951, 99809, 'coor'
3651, 'Facility3651', 8141, 99809, 'coor'
3652, 'Facility3652', 11731, 99810, 'coor'
3653, 'Facility3653', 8732, 99810, 'coor'
3654, 'Facility3654', 10871, 99811, 'coor'
3655, 'Facility3655', 10560, 99837, 'coor'
3656, 'Facility3656', 9858, 99836, 'coor'
3657, 'Facility3657', 11440, 99839, 'coor'
3658, 'Facility3658', 11371, 99839, 'coor'
3659, 'Facility3659', 8873, 99838, 'coor'
3660, 'Facility3660', 11240, 99838, 'coor'
3661, 'Facility3661', 11237, 99833, 'coor'
3662, 'Facility3662', 9305, 99833, 'coor'
3663, 'Facility3663', 8839, 99832, 'coor'
3664, 'Facility3664', 8433, 99835, 'coor'
3665, 'Facility3665', 10700, 99834, 'coor'
3666, 'Facility3666', 11746, 99829, 'coor'
3667, 'Facility3667', 8646, 99828, 'coor'
3668, 'Facility3668', 10918, 99831, 'coor'
3669, 'Facility3669', 9796, 99830, 'coor'
3670, 'Facility3670', 8743, 99825, 'coor'
3671, 'Facility3671', 10122, 99824, 'coor'
3672, 'Facility3672', 9393, 99824, 'coor'
3673, 'Facility3673', 8153, 99827, 'coor'
3674, 'Facility3674', 9290, 99827, 'coor'
3675, 'Facility3675', 8937, 99826, 'coor'
3676, 'Facility3676', 10414, 99826, 'coor'
3677, 'Facility3677', 11003, 99722, 'coor'
3678, 'Facility3678', 9585, 99722, 'coor'
3679, 'Facility3679', 10519, 99723, 'coor'
3680, 'Facility3680', 11082, 99723, 'coor'
3681, 'Facility3681', 11110, 99720, 'coor'
3682, 'Facility3682', 8606, 99720, 'coor'
3683, 'Facility3683', 9249, 99721, 'coor'
3684, 'Facility3684', 8145, 99721, 'coor'
3685, 'Facility3685', 11131, 99726, 'coor'
3686, 'Facility3686', 10881, 99727, 'coor'
3687, 'Facility3687', 11558, 99727, 'coor'
3688, 'Facility3688', 10735, 99724, 'coor'
3689, 'Facility3689', 10151, 99725, 'coor'
3690, 'Facility3690', 10110, 99714, 'coor'
3691, 'Facility3691', 8645, 99715, 'coor'
3692, 'Facility3692', 10314, 99715, 'coor'
3693, 'Facility3693', 9578, 99712, 'coor'
3694, 'Facility3694', 9299, 99713, 'coor'
3695, 'Facility3695', 11917, 99718, 'coor'
3696, 'Facility3696', 8814, 99719, 'coor'
3697, 'Facility3697', 9308, 99719, 'coor'
3698, 'Facility3698', 10258, 99716, 'coor'
3699, 'Facility3699', 8627, 99716, 'coor'
3700, 'Facility3700', 10629, 99717, 'coor'
3701, 'Facility3701', 8663, 99717, 'coor'
3702, 'Facility3702', 9538, 99739, 'coor'
3703, 'Facility3703', 10596, 99738, 'coor'
3704, 'Facility3704', 11532, 99737, 'coor'
3705, 'Facility3705', 10112, 99736, 'coor'
3706, 'Facility3706', 8394, 99736, 'coor'
3707, 'Facility3707', 11779, 99743, 'coor'
3708, 'Facility3708', 8899, 99743, 'coor'
3709, 'Facility3709', 10117, 99742, 'coor'
3710, 'Facility3710', 11839, 99742, 'coor'
3711, 'Facility3711', 11204, 99741, 'coor'
3712, 'Facility3712', 8072, 99741, 'coor'
3713, 'Facility3713', 9458, 99740, 'coor'
3714, 'Facility3714', 9130, 99740, 'coor'
3715, 'Facility3715', 11297, 99731, 'coor'
3716, 'Facility3716', 11775, 99731, 'coor'
3717, 'Facility3717', 11146, 99730, 'coor'
3718, 'Facility3718', 11287, 99729, 'coor'
3719, 'Facility3719', 10812, 99729, 'coor'
3720, 'Facility3720', 11077, 99728, 'coor'
3721, 'Facility3721', 9829, 99728, 'coor'
3722, 'Facility3722', 11248, 99735, 'coor'
3723, 'Facility3723', 9988, 99735, 'coor'
3724, 'Facility3724', 10347, 99734, 'coor'
3725, 'Facility3725', 9188, 99734, 'coor'
3726, 'Facility3726', 11161, 99733, 'coor'
3727, 'Facility3727', 9557, 99733, 'coor'
3728, 'Facility3728', 9701, 99732, 'coor'
3729, 'Facility3729', 8004, 99752, 'coor'
3730, 'Facility3730', 8314, 99753, 'coor'
3731, 'Facility3731', 9374, 99754, 'coor'
3732, 'Facility3732', 8988, 99755, 'coor'
3733, 'Facility3733', 9615, 99756, 'coor'
3734, 'Facility3734', 9396, 99757, 'coor'
3735, 'Facility3735', 8195, 99757, 'coor'
3736, 'Facility3736', 11738, 99758, 'coor'
3737, 'Facility3737', 11482, 99758, 'coor'
3738, 'Facility3738', 11477, 99759, 'coor'
3739, 'Facility3739', 9497, 99759, 'coor'
3740, 'Facility3740', 9971, 99744, 'coor'
3741, 'Facility3741', 8623, 99745, 'coor'
3742, 'Facility3742', 9050, 99745, 'coor'
3743, 'Facility3743', 11884, 99746, 'coor'
3744, 'Facility3744', 10405, 99747, 'coor'
3745, 'Facility3745', 10573, 99748, 'coor'
3746, 'Facility3746', 8631, 99749, 'coor'
3747, 'Facility3747', 11352, 99749, 'coor'
3748, 'Facility3748', 9545, 99750, 'coor'
3749, 'Facility3749', 9315, 99750, 'coor'
3750, 'Facility3750', 9356, 99751, 'coor'
3751, 'Facility3751', 11570, 99769, 'coor'
3752, 'Facility3752', 10350, 99768, 'coor'
3753, 'Facility3753', 11535, 99768, 'coor'
3754, 'Facility3754', 10590, 99771, 'coor'
3755, 'Facility3755', 10790, 99771, 'coor'
3756, 'Facility3756', 8120, 99770, 'coor'
3757, 'Facility3757', 10383, 99773, 'coor'
3758, 'Facility3758', 9890, 99772, 'coor'
3759, 'Facility3759', 11677, 99772, 'coor'
3760, 'Facility3760', 11876, 99775, 'coor'
3761, 'Facility3761', 9245, 99775, 'coor'
3762, 'Facility3762', 11858, 99774, 'coor'
3763, 'Facility3763', 11821, 99761, 'coor'
3764, 'Facility3764', 9070, 99761, 'coor'
3765, 'Facility3765', 10503, 99760, 'coor'
3766, 'Facility3766', 10340, 99760, 'coor'
3767, 'Facility3767', 11251, 99763, 'coor'
3768, 'Facility3768', 8575, 99762, 'coor'
3769, 'Facility3769', 8225, 99765, 'coor'
3770, 'Facility3770', 9872, 99765, 'coor'
3771, 'Facility3771', 9802, 99764, 'coor'
3772, 'Facility3772', 11299, 99764, 'coor'
3773, 'Facility3773', 8540, 99767, 'coor'
3774, 'Facility3774', 9912, 99766, 'coor'
3775, 'Facility3775', 9426, 99412, 'coor'
3776, 'Facility3776', 11285, 99412, 'coor'
3777, 'Facility3777', 11921, 99413, 'coor'
3778, 'Facility3778', 11015, 99414, 'coor'
3779, 'Facility3779', 8882, 99414, 'coor'
3780, 'Facility3780', 10635, 99415, 'coor'
3781, 'Facility3781', 11083, 99415, 'coor'
3782, 'Facility3782', 11808, 99408, 'coor'
3783, 'Facility3783', 9303, 99408, 'coor'
3784, 'Facility3784', 9812, 99409, 'coor'
3785, 'Facility3785', 11805, 99410, 'coor'
3786, 'Facility3786', 8452, 99410, 'coor'
3787, 'Facility3787', 9825, 99411, 'coor'
3788, 'Facility3788', 8306, 99420, 'coor'
3789, 'Facility3789', 8735, 99420, 'coor'
3790, 'Facility3790', 11237, 99421, 'coor'
3791, 'Facility3791', 10390, 99421, 'coor'
3792, 'Facility3792', 10932, 99422, 'coor'
3793, 'Facility3793', 11438, 99422, 'coor'
3794, 'Facility3794', 10660, 99423, 'coor'
3795, 'Facility3795', 8972, 99416, 'coor'
3796, 'Facility3796', 9384, 99417, 'coor'
3797, 'Facility3797', 8787, 99418, 'coor'
3798, 'Facility3798', 9152, 99418, 'coor'
3799, 'Facility3799', 10690, 99419, 'coor'
3800, 'Facility3800', 10902, 99397, 'coor'
3801, 'Facility3801', 10304, 99397, 'coor'
3802, 'Facility3802', 11981, 99396, 'coor'
3803, 'Facility3803', 11229, 99396, 'coor'
3804, 'Facility3804', 9817, 99399, 'coor'
3805, 'Facility3805', 10309, 99399, 'coor'
3806, 'Facility3806', 8244, 99398, 'coor'
3807, 'Facility3807', 8910, 99393, 'coor'
3808, 'Facility3808', 10554, 99393, 'coor'
3809, 'Facility3809', 10913, 99392, 'coor'
3810, 'Facility3810', 9871, 99392, 'coor'
3811, 'Facility3811', 10944, 99395, 'coor'
3812, 'Facility3812', 11837, 99394, 'coor'
3813, 'Facility3813', 9320, 99405, 'coor'
3814, 'Facility3814', 10169, 99404, 'coor'
3815, 'Facility3815', 10509, 99407, 'coor'
3816, 'Facility3816', 8942, 99406, 'coor'
3817, 'Facility3817', 10154, 99406, 'coor'
3818, 'Facility3818', 11224, 99401, 'coor'
3819, 'Facility3819', 11818, 99401, 'coor'
3820, 'Facility3820', 8236, 99400, 'coor'
3821, 'Facility3821', 11686, 99403, 'coor'
3822, 'Facility3822', 11119, 99403, 'coor'
3823, 'Facility3823', 10566, 99402, 'coor'
3824, 'Facility3824', 11340, 99402, 'coor'
3825, 'Facility3825', 11112, 99446, 'coor'
3826, 'Facility3826', 9096, 99447, 'coor'
3827, 'Facility3827', 11313, 99444, 'coor'
3828, 'Facility3828', 11788, 99445, 'coor'
3829, 'Facility3829', 10129, 99445, 'coor'
3830, 'Facility3830', 10035, 99442, 'coor'
3831, 'Facility3831', 8949, 99443, 'coor'
3832, 'Facility3832', 9665, 99440, 'coor'
3833, 'Facility3833', 9180, 99441, 'coor'
3834, 'Facility3834', 8417, 99441, 'coor'
3835, 'Facility3835', 11852, 99454, 'coor'
3836, 'Facility3836', 8879, 99455, 'coor'
3837, 'Facility3837', 9811, 99455, 'coor'
3838, 'Facility3838', 8283, 99452, 'coor'
3839, 'Facility3839', 8109, 99452, 'coor'
3840, 'Facility3840', 11571, 99453, 'coor'
3841, 'Facility3841', 9438, 99450, 'coor'
3842, 'Facility3842', 10276, 99451, 'coor'
3843, 'Facility3843', 9417, 99448, 'coor'
3844, 'Facility3844', 11301, 99448, 'coor'
3845, 'Facility3845', 11000, 99449, 'coor'
3846, 'Facility3846', 11129, 99449, 'coor'
3847, 'Facility3847', 8460, 99431, 'coor'
3848, 'Facility3848', 8946, 99431, 'coor'
3849, 'Facility3849', 11466, 99430, 'coor'
3850, 'Facility3850', 10632, 99429, 'coor'
3851, 'Facility3851', 11099, 99428, 'coor'
3852, 'Facility3852', 9239, 99428, 'coor'
3853, 'Facility3853', 8026, 99427, 'coor'
3854, 'Facility3854', 9319, 99427, 'coor'
3855, 'Facility3855', 10049, 99426, 'coor'
3856, 'Facility3856', 9783, 99425, 'coor'
3857, 'Facility3857', 10523, 99424, 'coor'
3858, 'Facility3858', 8454, 99439, 'coor'
3859, 'Facility3859', 10061, 99438, 'coor'
3860, 'Facility3860', 11954, 99437, 'coor'
3861, 'Facility3861', 11311, 99437, 'coor'
3862, 'Facility3862', 8657, 99436, 'coor'
3863, 'Facility3863', 10574, 99436, 'coor'
3864, 'Facility3864', 10250, 99435, 'coor'
3865, 'Facility3865', 9990, 99435, 'coor'
3866, 'Facility3866', 10905, 99434, 'coor'
3867, 'Facility3867', 9358, 99434, 'coor'
3868, 'Facility3868', 8327, 99433, 'coor'
3869, 'Facility3869', 9035, 99433, 'coor'
3870, 'Facility3870', 10062, 99432, 'coor'
3871, 'Facility3871', 9490, 99344, 'coor'
3872, 'Facility3872', 9937, 99345, 'coor'
3873, 'Facility3873', 11083, 99345, 'coor'
3874, 'Facility3874', 11988, 99346, 'coor'
3875, 'Facility3875', 9957, 99346, 'coor'
3876, 'Facility3876', 10641, 99347, 'coor'
3877, 'Facility3877', 10198, 99348, 'coor'
3878, 'Facility3878', 10259, 99348, 'coor'
3879, 'Facility3879', 11947, 99349, 'coor'
3880, 'Facility3880', 11042, 99350, 'coor'
3881, 'Facility3881', 10151, 99351, 'coor'
3882, 'Facility3882', 9519, 99352, 'coor'
3883, 'Facility3883', 9530, 99352, 'coor'
3884, 'Facility3884', 8701, 99353, 'coor'
3885, 'Facility3885', 8068, 99353, 'coor'
3886, 'Facility3886', 9474, 99354, 'coor'
3887, 'Facility3887', 9945, 99355, 'coor'
3888, 'Facility3888', 9245, 99355, 'coor'
3889, 'Facility3889', 9223, 99356, 'coor'
3890, 'Facility3890', 10618, 99356, 'coor'
3891, 'Facility3891', 9252, 99357, 'coor'
3892, 'Facility3892', 8035, 99358, 'coor'
3893, 'Facility3893', 11327, 99358, 'coor'
3894, 'Facility3894', 10485, 99359, 'coor'
3895, 'Facility3895', 9811, 99359, 'coor'
3896, 'Facility3896', 8647, 99329, 'coor'
3897, 'Facility3897', 10979, 99329, 'coor'
3898, 'Facility3898', 9977, 99328, 'coor'
3899, 'Facility3899', 8431, 99331, 'coor'
3900, 'Facility3900', 10191, 99330, 'coor'
3901, 'Facility3901', 9770, 99330, 'coor'
3902, 'Facility3902', 9450, 99333, 'coor'
3903, 'Facility3903', 9139, 99332, 'coor'
3904, 'Facility3904', 11477, 99332, 'coor'
3905, 'Facility3905', 10313, 99335, 'coor'
3906, 'Facility3906', 8173, 99334, 'coor'
3907, 'Facility3907', 8972, 99334, 'coor'
3908, 'Facility3908', 11245, 99337, 'coor'
3909, 'Facility3909', 11783, 99336, 'coor'
3910, 'Facility3910', 10585, 99336, 'coor'
3911, 'Facility3911', 8780, 99339, 'coor'
3912, 'Facility3912', 8345, 99338, 'coor'
3913, 'Facility3913', 10282, 99338, 'coor'
3914, 'Facility3914', 8232, 99341, 'coor'
3915, 'Facility3915', 8636, 99341, 'coor'
3916, 'Facility3916', 11075, 99340, 'coor'
3917, 'Facility3917', 10876, 99340, 'coor'
3918, 'Facility3918', 10422, 99343, 'coor'
3919, 'Facility3919', 9883, 99342, 'coor'
3920, 'Facility3920', 9289, 99342, 'coor'
3921, 'Facility3921', 8682, 99378, 'coor'
3922, 'Facility3922', 9321, 99378, 'coor'
3923, 'Facility3923', 10554, 99379, 'coor'
3924, 'Facility3924', 10074, 99376, 'coor'
3925, 'Facility3925', 9859, 99377, 'coor'
3926, 'Facility3926', 10652, 99377, 'coor'
3927, 'Facility3927', 10048, 99382, 'coor'
3928, 'Facility3928', 10381, 99383, 'coor'
3929, 'Facility3929', 8322, 99383, 'coor'
3930, 'Facility3930', 11536, 99380, 'coor'
3931, 'Facility3931', 9281, 99381, 'coor'
3932, 'Facility3932', 9153, 99386, 'coor'
3933, 'Facility3933', 10723, 99387, 'coor'
3934, 'Facility3934', 9920, 99387, 'coor'
3935, 'Facility3935', 9617, 99384, 'coor'
3936, 'Facility3936', 8626, 99385, 'coor'
3937, 'Facility3937', 8907, 99385, 'coor'
3938, 'Facility3938', 9896, 99390, 'coor'
3939, 'Facility3939', 9233, 99390, 'coor'
3940, 'Facility3940', 9498, 99391, 'coor'
3941, 'Facility3941', 10894, 99391, 'coor'
3942, 'Facility3942', 8882, 99388, 'coor'
3943, 'Facility3943', 10274, 99389, 'coor'
3944, 'Facility3944', 11083, 99389, 'coor'
3945, 'Facility3945', 10060, 99363, 'coor'
3946, 'Facility3946', 9857, 99363, 'coor'
3947, 'Facility3947', 9445, 99362, 'coor'
3948, 'Facility3948', 10859, 99361, 'coor'
3949, 'Facility3949', 8374, 99360, 'coor'
3950, 'Facility3950', 10401, 99360, 'coor'
3951, 'Facility3951', 8228, 99367, 'coor'
3952, 'Facility3952', 8520, 99366, 'coor'
3953, 'Facility3953', 8511, 99365, 'coor'
3954, 'Facility3954', 8216, 99365, 'coor'
3955, 'Facility3955', 10544, 99364, 'coor'
3956, 'Facility3956', 9769, 99364, 'coor'
3957, 'Facility3957', 9570, 99371, 'coor'
3958, 'Facility3958', 11055, 99371, 'coor'
3959, 'Facility3959', 11505, 99370, 'coor'
3960, 'Facility3960', 8159, 99369, 'coor'
3961, 'Facility3961', 9689, 99369, 'coor'
3962, 'Facility3962', 11848, 99368, 'coor'
3963, 'Facility3963', 11523, 99375, 'coor'
3964, 'Facility3964', 8089, 99375, 'coor'
3965, 'Facility3965', 10617, 99374, 'coor'
3966, 'Facility3966', 8245, 99374, 'coor'
3967, 'Facility3967', 10100, 99373, 'coor'
3968, 'Facility3968', 8625, 99372, 'coor'
3969, 'Facility3969', 8341, 99372, 'coor'
3970, 'Facility3970', 9787, 99549, 'coor'
3971, 'Facility3971', 9337, 99549, 'coor'
3972, 'Facility3972', 8023, 99548, 'coor'
3973, 'Facility3973', 11118, 99548, 'coor'
3974, 'Facility3974', 11523, 99551, 'coor'
3975, 'Facility3975', 10149, 99551, 'coor'
3976, 'Facility3976', 11971, 99550, 'coor'
3977, 'Facility3977', 10238, 99545, 'coor'
3978, 'Facility3978', 10104, 99544, 'coor'
3979, 'Facility3979', 9838, 99544, 'coor'
3980, 'Facility3980', 11632, 99547, 'coor'
3981, 'Facility3981', 10321, 99546, 'coor'
3982, 'Facility3982', 8786, 99541, 'coor'
3983, 'Facility3983', 8365, 99541, 'coor'
3984, 'Facility3984', 8711, 99540, 'coor'
3985, 'Facility3985', 11756, 99543, 'coor'
3986, 'Facility3986', 8689, 99543, 'coor'
3987, 'Facility3987', 9655, 99542, 'coor'
3988, 'Facility3988', 11729, 99537, 'coor'
3989, 'Facility3989', 11255, 99536, 'coor'
3990, 'Facility3990', 11334, 99539, 'coor'
3991, 'Facility3991', 8971, 99539, 'coor'
3992, 'Facility3992', 9534, 99538, 'coor'
3993, 'Facility3993', 11361, 99538, 'coor'
3994, 'Facility3994', 11393, 99532, 'coor'
3995, 'Facility3995', 9726, 99532, 'coor'
3996, 'Facility3996', 10368, 99533, 'coor'
3997, 'Facility3997', 10330, 99533, 'coor'
3998, 'Facility3998', 8666, 99534, 'coor'
3999, 'Facility3999', 9872, 99534, 'coor'
