3440, 'Facility3440', 10486, 99655, 'coor'
3441, 'Facility3441', 9430, 99654, 'coor'
3442, 'Facility3442', 8825, 99654, 'coor'
3443, 'Facility3443', 8590, 99653, 'coor'
3444, 'Facility3444', 8429, 99653, 'coor'
3445, 'Facility3445', 11222, 99652, 'coor'
3446, 'Facility3446', 9612, 99652, 'coor'
3447, 'Facility3447', 8318, 99651, 'coor'
3448, 'Facility3448', 8091, 99651, 'coor'
3449, 'Facility3449', 9480, 99650, 'coor'
3450, 'Facility3450', 10114, 99649, 'coor'
3451, 'Facility3451', 8635, 99649, 'coor'
3452, 'Facility3452', 11261, 99648, 'coor'
3453, 'Facility3453', 8516, 99663, 'coor'
3454, 'Facility3454', 8075, 99662, 'coor'
3455, 'Facility3455', 11195, 99661, 'coor'
3456, 'Facility3456', 9820, 99660, 'coor'
3457, 'Facility3457', 11523, 99660, 'coor'
3458, 'Facility3458', 10054, 99659, 'coor'
3459, 'Facility3459', 9874, 99658, 'coor'
3460, 'Facility3460', 10949, 99657, 'coor'
3461, 'Facility3461', 8374, 99657, 'coor'
3462, 'Facility3462', 9206, 99656, 'coor'
3463, 'Facility3463', 9458, 99670, 'coor'
3464, 'Facility3464', 10342, 99671, 'coor'
3465, 'Facility3465', 10227, 99668, 'coor'
3466, 'Facility3466', 11987, 99669, 'coor'
3467, 'Facility3467', 9941, 99666, 'coor'
3468, 'Facility3468', 11670, 99666, 'coor'
3469, 'Facility3469', 8201, 99667, 'coor'
3470, 'Facility3470', 8991, 99667, 'coor'
3471, 'Facility3471', 11539, 99664, 'coor'
3472, 'Facility3472', 10088, 99664, 'coor'
3473, 'Facility3473', 9747, 99665, 'coor'
3474, 'Facility3474', 8280, 99678, 'coor'
3475, 'Facility3475', 11441, 99678, 'coor'
3476, 'Facility3476', 10801, 99679, 'coor'
3477, 'Facility3477', 9602, 99676, 'coor'
3478, 'Facility3478', 10889, 99677, 'coor'
3479, 'Facility3479', 9578, 99677, 'coor'
3480, 'Facility3480', 8996, 99674, 'coor'
3481, 'Facility3481', 9283, 99674, 'coor'
3482, 'Facility3482', 9653, 99675, 'coor'
3483, 'Facility3483', 11055, 99675, 'coor'
3484, 'Facility3484', 10092, 99672, 'coor'
3485, 'Facility3485', 9129, 99673, 'coor'
3486, 'Facility3486', 8108, 99685, 'coor'
3487, 'Facility3487', 8020, 99684, 'coor'
3488, 'Facility3488', 11908, 99684, 'coor'
3489, 'Facility3489', 9000, 99687, 'coor'
3490, 'Facility3490', 9354, 99686, 'coor'
3491, 'Facility3491', 10802, 99686, 'coor'
3492, 'Facility3492', 11556, 99681, 'coor'
3493, 'Facility3493', 11468, 99681, 'coor'
3494, 'Facility3494', 8839, 99680, 'coor'
3495, 'Facility3495', 11924, 99680, 'coor'
3496, 'Facility3496', 10203, 99683, 'coor'
3497, 'Facility3497', 9927, 99682, 'coor'
3498, 'Facility3498', 10859, 99682, 'coor'
3499, 'Facility3499', 10566, 99693, 'coor'
3500, 'Facility3500', 9572, 99692, 'coor'
3501, 'Facility3501', 9469, 99692, 'coor'
3502, 'Facility3502', 9577, 99695, 'coor'
3503, 'Facility3503', 8247, 99694, 'coor'
3504, 'Facility3504', 8732, 99689, 'coor'
3505, 'Facility3505', 8675, 99688, 'coor'
3506, 'Facility3506', 9346, 99691, 'coor'
3507, 'Facility3507', 9767, 99691, 'coor'
3508, 'Facility3508', 10506, 99690, 'coor'
3509, 'Facility3509', 8550, 99700, 'coor'
3510, 'Facility3510', 9892, 99700, 'coor'
3511, 'Facility3511', 11336, 99701, 'coor'
3512, 'Facility3512', 9701, 99701, 'coor'
3513, 'Facility3513', 8104, 99702, 'coor'
3514, 'Facility3514', 10165, 99703, 'coor'
3515, 'Facility3515', 9917, 99703, 'coor'
3516, 'Facility3516', 9399, 99696, 'coor'
3517, 'Facility3517', 11425, 99697, 'coor'
3518, 'Facility3518', 10313, 99698, 'coor'
3519, 'Facility3519', 11289, 99698, 'coor'
3520, 'Facility3520', 8356, 99699, 'coor'
3521, 'Facility3521', 8088, 99699, 'coor'
3522, 'Facility3522', 9978, 99708, 'coor'
3523, 'Facility3523', 9262, 99709, 'coor'
3524, 'Facility3524', 9260, 99710, 'coor'
3525, 'Facility3525', 9922, 99711, 'coor'
3526, 'Facility3526', 10917, 99704, 'coor'
3527, 'Facility3527', 11122, 99704, 'coor'
3528, 'Facility3528', 8248, 99705, 'coor'
3529, 'Facility3529', 8589, 99705, 'coor'
3530, 'Facility3530', 9663, 99706, 'coor'
3531, 'Facility3531', 8816, 99706, 'coor'
3532, 'Facility3532', 8756, 99707, 'coor'
3533, 'Facility3533', 9590, 99587, 'coor'
3534, 'Facility3534', 10201, 99587, 'coor'
3535, 'Facility3535', 11762, 99586, 'coor'
3536, 'Facility3536', 8365, 99585, 'coor'
3537, 'Facility3537', 9254, 99585, 'coor'
3538, 'Facility3538', 9544, 99584, 'coor'
3539, 'Facility3539', 9747, 99584, 'coor'
3540, 'Facility3540', 11143, 99591, 'coor'
3541, 'Facility3541', 8175, 99590, 'coor'
3542, 'Facility3542', 8306, 99589, 'coor'
3543, 'Facility3543', 8438, 99588, 'coor'
3544, 'Facility3544', 8931, 99595, 'coor'
3545, 'Facility3545', 9211, 99594, 'coor'
3546, 'Facility3546', 9124, 99593, 'coor'
3547, 'Facility3547', 11904, 99593, 'coor'
3548, 'Facility3548', 9561, 99592, 'coor'
3549, 'Facility3549', 8472, 99592, 'coor'
3550, 'Facility3550', 10985, 99599, 'coor'
3551, 'Facility3551', 9436, 99599, 'coor'
3552, 'Facility3552', 11398, 99598, 'coor'
3553, 'Facility3553', 8032, 99597, 'coor'
3554, 'Facility3554', 11941, 99597, 'coor'
3555, 'Facility3555', 8746, 99596, 'coor'
3556, 'Facility3556', 8142, 99596, 'coor'
3557, 'Facility3557', 11535, 99602, 'coor'
3558, 'Facility3558', 8134, 99602, 'coor'
3559, 'Facility3559', 9704, 99603, 'coor'
3560, 'Facility3560', 8716, 99603, 'coor'
3561, 'Facility3561', 9597, 99600, 'coor'
3562, 'Facility3562', 9666, 99600, 'coor'
3563, 'Facility3563', 9121, 99601, 'coor'
3564, 'Facility3564', 11382, 99606, 'coor'
3565, 'Facility3565', 10644, 99606, 'coor'
3566, 'Facility3566', 10621, 99607, 'coor'
3567, 'Facility3567', 10990, 99607, 'coor'
3568, 'Facility3568', 9644, 99604, 'coor'
3569, 'Facility3569', 11989, 99604, 'coor'
3570, 'Facility3570', 10290, 99605, 'coor'
3571, 'Facility3571', 9926, 99610, 'coor'
3572, 'Facility3572', 8503, 99611, 'coor'
3573, 'Facility3573', 10677, 99611, 'coor'
3574, 'Facility3574', 8248, 99608, 'coor'
3575, 'Facility3575', 8785, 99608, 'coor'
3576, 'Facility3576', 11203, 99609, 'coor'
3577, 'Facility3577', 9387, 99614, 'coor'
3578, 'Facility3578', 11435, 99614, 'coor'
3579, 'Facility3579', 11092, 99615, 'coor'
3580, 'Facility3580', 10299, 99612, 'coor'
3581, 'Facility3581', 10371, 99612, 'coor'
3582, 'Facility3582', 10512, 99613, 'coor'
3583, 'Facility3583', 10490, 99613, 'coor'
3584, 'Facility3584', 8091, 99617, 'coor'
3585, 'Facility3585', 11683, 99616, 'coor'
3586, 'Facility3586', 8517, 99616, 'coor'
3587, 'Facility3587', 8295, 99619, 'coor'
3588, 'Facility3588', 10618, 99618, 'coor'
3589, 'Facility3589', 9618, 99621, 'coor'
3590, 'Facility3590', 8169, 99621, 'coor'
3591, 'Facility3591', 9898, 99620, 'coor'
3592, 'Facility3592', 9991, 99620, 'coor'
3593, 'Facility3593', 9433, 99623, 'coor'
3594, 'Facility3594', 9390, 99622, 'coor'
3595, 'Facility3595', 8490, 99622, 'coor'
3596, 'Facility3596', 11700, 99625, 'coor'
3597, 'Facility3597', 10165, 99624, 'coor'
3598, 'Facility3598', 8629, 99624, 'coor'
3599, 'Facility3599', 11594, 99627, 'coor'
3600, 'Facility3600', 10136, 99626, 'coor'
3601, 'Facility3601', 10594, 99629, 'coor'
3602, 'Facility3602', 11541, 99629, 'coor'
3603, 'Facility3603', 10347, 99628, 'coor'
3604, 'Facility3604', 8138, 99628, 'coor'
3605, 'Facility3605', 9806, 99631, 'coor'
3606, 'Facility3606', 10766, 99631, 'coor'
3607, 'Facility3607', 10100, 99630, 'coor'
3608, 'Facility3608', 8896, 99632, 'coor'
3609, 'Facility3609', 9301, 99632, 'coor'
3610, 'Facility3610', 11289, 99633, 'coor'
3611, 'Facility3611', 10543, 99633, 'coor'
3612, 'Facility3612', 8853, 99634, 'coor'
3613, 'Facility3613', 11821, 99635, 'coor'
3614, 'Facility3614', 9689, 99635, 'coor'
3615, 'Facility3615', 10774, 99636, 'coor'
3616, 'Facility3616', 8484, 99637, 'coor'
3617, 'Facility3617', 11290, 99637, 'coor'
3618, 'Facility3618', 8171, 99638, 'coor'
3619, 'Facility3619', 9347, 99639, 'coor'
3620, 'Facility3620', 11959, 99640, 'coor'
3621, 'Facility3621', 10217, 99640, 'coor'
3622, 'Facility3622', 9378, 99641, 'coor'
3623, 'Facility3623', 10259, 99641, 'coor'
3624, 'Facility3624', 11730, 99642, 'coor'
3625, 'Facility3625', 8440, 99642, 'coor'
3626, 'Facility3626', 9966, 99643, 'coor'
3627, 'Facility3627', 8356, 99644, 'coor'
3628, 'Facility3628', 9591, 99644, 'coor'
3629, 'Facility3629', 11034, 99645, 'coor'
3630, 'Facility3630', 9416, 99645, 'coor'
3631, 'Facility3631', 8893, 99646, 'coor'
3632, 'Facility3632', 8642, 99647, 'coor'
3633, 'Facility3633', 8190, 99790, 'coor'
3634, 'Facility3634', 8997, 99791, 'coor'
3635, 'Facility3635', 9124, 99788, 'coor'
3636, 'Facility3636', 8141, 99789, 'coor'
3637, 'Facility3637', 10018, 99786, 'coor'
3638, 'Facility3638', 11656, 99786, 'coor'
3639, 'Facility3639', 9378, 99787, 'coor'
3640, 'Facility3640', 9311, 99787, 'coor'
3641, 'Facility3641', 11201, 99784, 'coor'
3642, 'Facility3642', 10056, 99784, 'coor'
3643, 'Facility3643', 8763, 99785, 'coor'
3644, 'Facility3644', 9566, 99782, 'coor'
3645, 'Facility3645', 10105, 99783, 'coor'
3646, 'Facility3646', 10270, 99780, 'coor'
3647, 'Facility3647', 10501, 99781, 'coor'
3648, 'Facility3648', 9712, 99781, 'coor'
3649, 'Facility3649', 9606, 99778, 'coor'
3650, 'Facility3650', 10294, 99778, 'coor'
3651, 'Facility3651', 9663, 99779, 'coor'
3652, 'Facility3652', 11674, 99779, 'coor'
3653, 'Facility3653', 11565, 99776, 'coor'
3654, 'Facility3654', 10882, 99776, 'coor'
3655, 'Facility3655', 10016, 99777, 'coor'
3656, 'Facility3656', 8419, 99777, 'coor'
3657, 'Facility3657', 8187, 99807, 'coor'
3658, 'Facility3658', 10643, 99806, 'coor'
3659, 'Facility3659', 10929, 99805, 'coor'
3660, 'Facility3660', 10711, 99805, 'coor'
3661, 'Facility3661', 11574, 99804, 'coor'
3662, 'Facility3662', 10365, 99803, 'coor'
3663, 'Facility3663', 8678, 99803, 'coor'
3664, 'Facility3664', 8338, 99802, 'coor'
3665, 'Facility3665', 8812, 99801, 'coor'
3666, 'Facility3666', 10939, 99800, 'coor'
3667, 'Facility3667', 11512, 99799, 'coor'
3668, 'Facility3668', 11828, 99799, 'coor'
3669, 'Facility3669', 8410, 99798, 'coor'
3670, 'Facility3670', 11275, 99798, 'coor'
3671, 'Facility3671', 11588, 99797, 'coor'
3672, 'Facility3672', 10378, 99796, 'coor'
3673, 'Facility3673', 9033, 99796, 'coor'
3674, 'Facility3674', 8366, 99795, 'coor'
3675, 'Facility3675', 10317, 99794, 'coor'
3676, 'Facility3676', 11368, 99794, 'coor'
3677, 'Facility3677', 10604, 99793, 'coor'
3678, 'Facility3678', 9502, 99792, 'coor'
3679, 'Facility3679', 9687, 99820, 'coor'
3680, 'Facility3680', 11641, 99820, 'coor'
3681, 'Facility3681', 10901, 99821, 'coor'
3682, 'Facility3682', 9344, 99821, 'coor'
3683, 'Facility3683', 10456, 99822, 'coor'
3684, 'Facility3684', 8975, 99823, 'coor'
3685, 'Facility3685', 11415, 99816, 'coor'
3686, 'Facility3686', 9745, 99816, 'coor'
3687, 'Facility3687', 10113, 99817, 'coor'
3688, 'Facility3688', 11600, 99817, 'coor'
3689, 'Facility3689', 9610, 99818, 'coor'
3690, 'Facility3690', 10146, 99818, 'coor'
3691, 'Facility3691', 11339, 99819, 'coor'
3692, 'Facility3692', 10766, 99812, 'coor'
3693, 'Facility3693', 8980, 99812, 'coor'
3694, 'Facility3694', 11882, 99813, 'coor'
3695, 'Facility3695', 10949, 99814, 'coor'
3696, 'Facility3696', 10387, 99814, 'coor'
3697, 'Facility3697', 10420, 99815, 'coor'
3698, 'Facility3698', 8546, 99815, 'coor'
3699, 'Facility3699', 10759, 99808, 'coor'
3700, 'Facility3700', 8165, 99809, 'coor'
3701, 'Facility3701', 10353, 99810, 'coor'
3702, 'Facility3702', 11084, 99811, 'coor'
3703, 'Facility3703', 9969, 99811, 'coor'
3704, 'Facility3704', 10852, 99837, 'coor'
3705, 'Facility3705', 10607, 99837, 'coor'
3706, 'Facility3706', 10544, 99836, 'coor'
3707, 'Facility3707', 11129, 99839, 'coor'
3708, 'Facility3708', 10994, 99839, 'coor'
3709, 'Facility3709', 8867, 99838, 'coor'
3710, 'Facility3710', 9043, 99833, 'coor'
3711, 'Facility3711', 8384, 99832, 'coor'
3712, 'Facility3712', 8813, 99832, 'coor'
3713, 'Facility3713', 10900, 99835, 'coor'
3714, 'Facility3714', 8419, 99834, 'coor'
3715, 'Facility3715', 10971, 99834, 'coor'
3716, 'Facility3716', 9612, 99829, 'coor'
3717, 'Facility3717', 11707, 99828, 'coor'
3718, 'Facility3718', 10355, 99831, 'coor'
3719, 'Facility3719', 9488, 99831, 'coor'
3720, 'Facility3720', 10551, 99830, 'coor'
3721, 'Facility3721', 8295, 99830, 'coor'
3722, 'Facility3722', 10590, 99825, 'coor'
3723, 'Facility3723', 11376, 99824, 'coor'
3724, 'Facility3724', 9337, 99827, 'coor'
3725, 'Facility3725', 8824, 99826, 'coor'
3726, 'Facility3726', 8774, 99722, 'coor'
3727, 'Facility3727', 10300, 99722, 'coor'
3728, 'Facility3728', 11821, 99723, 'coor'
3729, 'Facility3729', 8177, 99720, 'coor'
3730, 'Facility3730', 10223, 99721, 'coor'
3731, 'Facility3731', 8036, 99721, 'coor'
3732, 'Facility3732', 9772, 99726, 'coor'
3733, 'Facility3733', 10820, 99726, 'coor'
3734, 'Facility3734', 10034, 99727, 'coor'
3735, 'Facility3735', 11748, 99724, 'coor'
3736, 'Facility3736', 8403, 99724, 'coor'
3737, 'Facility3737', 8202, 99725, 'coor'
3738, 'Facility3738', 10904, 99714, 'coor'
3739, 'Facility3739', 9757, 99715, 'coor'
3740, 'Facility3740', 9235, 99715, 'coor'
3741, 'Facility3741', 8983, 99712, 'coor'
3742, 'Facility3742', 8446, 99713, 'coor'
3743, 'Facility3743', 9811, 99713, 'coor'
3744, 'Facility3744', 10281, 99718, 'coor'
3745, 'Facility3745', 10460, 99718, 'coor'
3746, 'Facility3746', 11056, 99719, 'coor'
3747, 'Facility3747', 10838, 99716, 'coor'
3748, 'Facility3748', 9559, 99716, 'coor'
3749, 'Facility3749', 8175, 99717, 'coor'
3750, 'Facility3750', 11809, 99717, 'coor'
3751, 'Facility3751', 11872, 99739, 'coor'
3752, 'Facility3752', 11818, 99739, 'coor'
3753, 'Facility3753', 10575, 99738, 'coor'
3754, 'Facility3754', 10491, 99738, 'coor'
3755, 'Facility3755', 10109, 99737, 'coor'
3756, 'Facility3756', 9990, 99736, 'coor'
3757, 'Facility3757', 10053, 99743, 'coor'
3758, 'Facility3758', 8724, 99742, 'coor'
3759, 'Facility3759', 9769, 99742, 'coor'
3760, 'Facility3760', 9188, 99741, 'coor'
3761, 'Facility3761', 8668, 99740, 'coor'
3762, 'Facility3762', 10469, 99731, 'coor'
3763, 'Facility3763', 10674, 99730, 'coor'
3764, 'Facility3764', 11351, 99729, 'coor'
3765, 'Facility3765', 11946, 99728, 'coor'
3766, 'Facility3766', 11693, 99735, 'coor'
3767, 'Facility3767', 11090, 99734, 'coor'
3768, 'Facility3768', 11456, 99734, 'coor'
3769, 'Facility3769', 11755, 99733, 'coor'
3770, 'Facility3770', 8765, 99733, 'coor'
3771, 'Facility3771', 11544, 99732, 'coor'
3772, 'Facility3772', 11460, 99732, 'coor'
3773, 'Facility3773', 9774, 99752, 'coor'
3774, 'Facility3774', 10086, 99752, 'coor'
3775, 'Facility3775', 9608, 99753, 'coor'
3776, 'Facility3776', 8860, 99753, 'coor'
3777, 'Facility3777', 11079, 99754, 'coor'
3778, 'Facility3778', 9740, 99755, 'coor'
3779, 'Facility3779', 9658, 99755, 'coor'
3780, 'Facility3780', 8598, 99756, 'coor'
3781, 'Facility3781', 10784, 99756, 'coor'
3782, 'Facility3782', 11123, 99757, 'coor'
3783, 'Facility3783', 8531, 99757, 'coor'
3784, 'Facility3784', 9904, 99758, 'coor'
3785, 'Facility3785', 8189, 99759, 'coor'
3786, 'Facility3786', 11617, 99759, 'coor'
3787, 'Facility3787', 8099, 99744, 'coor'
3788, 'Facility3788', 11748, 99745, 'coor'
3789, 'Facility3789', 9864, 99745, 'coor'
3790, 'Facility3790', 10253, 99746, 'coor'
3791, 'Facility3791', 9527, 99747, 'coor'
3792, 'Facility3792', 10462, 99747, 'coor'
3793, 'Facility3793', 10725, 99748, 'coor'
3794, 'Facility3794', 11142, 99749, 'coor'
3795, 'Facility3795', 10544, 99750, 'coor'
3796, 'Facility3796', 8617, 99750, 'coor'
3797, 'Facility3797', 8830, 99751, 'coor'
3798, 'Facility3798', 11907, 99769, 'coor'
3799, 'Facility3799', 10762, 99768, 'coor'
3800, 'Facility3800', 9503, 99768, 'coor'
3801, 'Facility3801', 10833, 99771, 'coor'
3802, 'Facility3802', 10027, 99770, 'coor'
3803, 'Facility3803', 8526, 99770, 'coor'
3804, 'Facility3804', 8590, 99773, 'coor'
3805, 'Facility3805', 11253, 99772, 'coor'
3806, 'Facility3806', 9036, 99775, 'coor'
3807, 'Facility3807', 9443, 99774, 'coor'
3808, 'Facility3808', 8069, 99761, 'coor'
3809, 'Facility3809', 11941, 99760, 'coor'
3810, 'Facility3810', 8629, 99760, 'coor'
3811, 'Facility3811', 10016, 99763, 'coor'
3812, 'Facility3812', 10930, 99762, 'coor'
3813, 'Facility3813', 10531, 99765, 'coor'
3814, 'Facility3814', 9561, 99765, 'coor'
3815, 'Facility3815', 9739, 99764, 'coor'
3816, 'Facility3816', 10634, 99764, 'coor'
3817, 'Facility3817', 11573, 99767, 'coor'
3818, 'Facility3818', 11646, 99766, 'coor'
3819, 'Facility3819', 11053, 99412, 'coor'
3820, 'Facility3820', 8326, 99413, 'coor'
3821, 'Facility3821', 8467, 99413, 'coor'
3822, 'Facility3822', 11747, 99414, 'coor'
3823, 'Facility3823', 10831, 99415, 'coor'
3824, 'Facility3824', 9421, 99408, 'coor'
3825, 'Facility3825', 9594, 99409, 'coor'
3826, 'Facility3826', 8902, 99409, 'coor'
3827, 'Facility3827', 8804, 99410, 'coor'
3828, 'Facility3828', 11504, 99410, 'coor'
3829, 'Facility3829', 11584, 99411, 'coor'
3830, 'Facility3830', 11417, 99420, 'coor'
3831, 'Facility3831', 8093, 99420, 'coor'
3832, 'Facility3832', 10233, 99421, 'coor'
3833, 'Facility3833', 8323, 99421, 'coor'
3834, 'Facility3834', 8752, 99422, 'coor'
3835, 'Facility3835', 9718, 99423, 'coor'
3836, 'Facility3836', 10214, 99416, 'coor'
3837, 'Facility3837', 9320, 99417, 'coor'
3838, 'Facility3838', 11839, 99417, 'coor'
3839, 'Facility3839', 10562, 99418, 'coor'
3840, 'Facility3840', 10137, 99418, 'coor'
3841, 'Facility3841', 9202, 99419, 'coor'
3842, 'Facility3842', 9546, 99419, 'coor'
3843, 'Facility3843', 9373, 99397, 'coor'
3844, 'Facility3844', 9148, 99397, 'coor'
3845, 'Facility3845', 10907, 99396, 'coor'
3846, 'Facility3846', 11142, 99396, 'coor'
3847, 'Facility3847', 8538, 99399, 'coor'
3848, 'Facility3848', 8618, 99398, 'coor'
3849, 'Facility3849', 8285, 99398, 'coor'
3850, 'Facility3850', 10313, 99393, 'coor'
3851, 'Facility3851', 11773, 99393, 'coor'
3852, 'Facility3852', 11815, 99392, 'coor'
3853, 'Facility3853', 10433, 99392, 'coor'
3854, 'Facility3854', 11624, 99395, 'coor'
3855, 'Facility3855', 11554, 99395, 'coor'
3856, 'Facility3856', 10865, 99394, 'coor'
3857, 'Facility3857', 9143, 99394, 'coor'
3858, 'Facility3858', 9947, 99405, 'coor'
3859, 'Facility3859', 8748, 99405, 'coor'
3860, 'Facility3860', 10907, 99404, 'coor'
3861, 'Facility3861', 9780, 99407, 'coor'
3862, 'Facility3862', 9719, 99406, 'coor'
3863, 'Facility3863', 11120, 99401, 'coor'
3864, 'Facility3864', 10404, 99400, 'coor'
3865, 'Facility3865', 9425, 99400, 'coor'
3866, 'Facility3866', 9141, 99403, 'coor'
3867, 'Facility3867', 10045, 99402, 'coor'
3868, 'Facility3868', 10481, 99402, 'coor'
3869, 'Facility3869', 11053, 99446, 'coor'
3870, 'Facility3870', 8942, 99447, 'coor'
3871, 'Facility3871', 11332, 99447, 'coor'
3872, 'Facility3872', 10426, 99444, 'coor'
3873, 'Facility3873', 8402, 99445, 'coor'
3874, 'Facility3874', 10729, 99442, 'coor'
3875, 'Facility3875', 11006, 99443, 'coor'
3876, 'Facility3876', 10517, 99440, 'coor'
3877, 'Facility3877', 11912, 99441, 'coor'
3878, 'Facility3878', 8623, 99441, 'coor'
3879, 'Facility3879', 9588, 99454, 'coor'
3880, 'Facility3880', 10445, 99455, 'coor'
3881, 'Facility3881', 8769, 99452, 'coor'
3882, 'Facility3882', 11567, 99452, 'coor'
3883, 'Facility3883', 11201, 99453, 'coor'
3884, 'Facility3884', 9918, 99453, 'coor'
3885, 'Facility3885', 10655, 99450, 'coor'
3886, 'Facility3886', 10858, 99451, 'coor'
3887, 'Facility3887', 8622, 99451, 'coor'
3888, 'Facility3888', 8837, 99448, 'coor'
3889, 'Facility3889', 10874, 99448, 'coor'
3890, 'Facility3890', 9117, 99449, 'coor'
3891, 'Facility3891', 11745, 99449, 'coor'
3892, 'Facility3892', 11741, 99431, 'coor'
3893, 'Facility3893', 9163, 99430, 'coor'
3894, 'Facility3894', 10434, 99430, 'coor'
3895, 'Facility3895', 9934, 99429, 'coor'
3896, 'Facility3896', 11369, 99429, 'coor'
3897, 'Facility3897', 10706, 99428, 'coor'
3898, 'Facility3898', 11129, 99428, 'coor'
3899, 'Facility3899', 11819, 99427, 'coor'
3900, 'Facility3900', 10149, 99426, 'coor'
3901, 'Facility3901', 9871, 99426, 'coor'
3902, 'Facility3902', 11684, 99425, 'coor'
3903, 'Facility3903', 10532, 99424, 'coor'
3904, 'Facility3904', 8898, 99424, 'coor'
3905, 'Facility3905', 9327, 99439, 'coor'
3906, 'Facility3906', 9923, 99438, 'coor'
3907, 'Facility3907', 11820, 99437, 'coor'
3908, 'Facility3908', 10954, 99437, 'coor'
3909, 'Facility3909', 8876, 99436, 'coor'
3910, 'Facility3910', 10387, 99435, 'coor'
3911, 'Facility3911', 11778, 99434, 'coor'
3912, 'Facility3912', 10156, 99434, 'coor'
3913, 'Facility3913', 10710, 99433, 'coor'
3914, 'Facility3914', 11897, 99432, 'coor'
3915, 'Facility3915', 9757, 99432, 'coor'
3916, 'Facility3916', 8763, 99344, 'coor'
3917, 'Facility3917', 11099, 99345, 'coor'
3918, 'Facility3918', 9876, 99345, 'coor'
3919, 'Facility3919', 8387, 99346, 'coor'
3920, 'Facility3920', 9495, 99347, 'coor'
3921, 'Facility3921', 11690, 99348, 'coor'
3922, 'Facility3922', 9743, 99348, 'coor'
3923, 'Facility3923', 11124, 99349, 'coor'
3924, 'Facility3924', 10805, 99349, 'coor'
3925, 'Facility3925', 8583, 99350, 'coor'
3926, 'Facility3926', 10829, 99351, 'coor'
3927, 'Facility3927', 11304, 99352, 'coor'
3928, 'Facility3928', 11242, 99353, 'coor'
3929, 'Facility3929', 9589, 99353, 'coor'
3930, 'Facility3930', 11286, 99354, 'coor'
3931, 'Facility3931', 10339, 99354, 'coor'
3932, 'Facility3932', 11419, 99355, 'coor'
3933, 'Facility3933', 8589, 99355, 'coor'
3934, 'Facility3934', 9104, 99356, 'coor'
3935, 'Facility3935', 11015, 99356, 'coor'
3936, 'Facility3936', 8762, 99357, 'coor'
3937, 'Facility3937', 9806, 99358, 'coor'
3938, 'Facility3938', 10438, 99358, 'coor'
3939, 'Facility3939', 10325, 99359, 'coor'
3940, 'Facility3940', 10609, 99359, 'coor'
3941, 'Facility3941', 9715, 99329, 'coor'
3942, 'Facility3942', 8636, 99329, 'coor'
3943, 'Facility3943', 10822, 99328, 'coor'
3944, 'Facility3944', 11215, 99328, 'coor'
3945, 'Facility3945', 9993, 99331, 'coor'
3946, 'Facility3946', 9067, 99330, 'coor'
3947, 'Facility3947', 11589, 99333, 'coor'
3948, 'Facility3948', 10349, 99332, 'coor'
3949, 'Facility3949', 10133, 99332, 'coor'
3950, 'Facility3950', 8931, 99335, 'coor'
3951, 'Facility3951', 11165, 99335, 'coor'
3952, 'Facility3952', 9899, 99334, 'coor'
3953, 'Facility3953', 8291, 99334, 'coor'
3954, 'Facility3954', 11865, 99337, 'coor'
3955, 'Facility3955', 10579, 99337, 'coor'
3956, 'Facility3956', 10034, 99336, 'coor'
3957, 'Facility3957', 10268, 99339, 'coor'
3958, 'Facility3958', 8292, 99339, 'coor'
3959, 'Facility3959', 8506, 99338, 'coor'
3960, 'Facility3960', 11538, 99341, 'coor'
3961, 'Facility3961', 11346, 99341, 'coor'
3962, 'Facility3962', 11726, 99340, 'coor'
3963, 'Facility3963', 11302, 99340, 'coor'
3964, 'Facility3964', 8168, 99343, 'coor'
3965, 'Facility3965', 10328, 99342, 'coor'
3966, 'Facility3966', 11876, 99378, 'coor'
3967, 'Facility3967', 10937, 99378, 'coor'
3968, 'Facility3968', 9953, 99379, 'coor'
3969, 'Facility3969', 11774, 99376, 'coor'
3970, 'Facility3970', 9357, 99376, 'coor'
3971, 'Facility3971', 9293, 99377, 'coor'
3972, 'Facility3972', 10608, 99377, 'coor'
3973, 'Facility3973', 9482, 99382, 'coor'
3974, 'Facility3974', 9583, 99383, 'coor'
3975, 'Facility3975', 10171, 99380, 'coor'
3976, 'Facility3976', 8345, 99380, 'coor'
3977, 'Facility3977', 11371, 99381, 'coor'
3978, 'Facility3978', 9746, 99381, 'coor'
3979, 'Facility3979', 8208, 99386, 'coor'
3980, 'Facility3980', 9356, 99387, 'coor'
3981, 'Facility3981', 11031, 99384, 'coor'
3982, 'Facility3982', 10111, 99384, 'coor'
3983, 'Facility3983', 9913, 99385, 'coor'
3984, 'Facility3984', 9455, 99390, 'coor'
3985, 'Facility3985', 9620, 99390, 'coor'
3986, 'Facility3986', 10651, 99391, 'coor'
3987, 'Facility3987', 8545, 99388, 'coor'
3988, 'Facility3988', 9841, 99388, 'coor'
3989, 'Facility3989', 8503, 99389, 'coor'
3990, 'Facility3990', 11706, 99389, 'coor'
3991, 'Facility3991', 10774, 99363, 'coor'
3992, 'Facility3992', 11357, 99363, 'coor'
3993, 'Facility3993', 9955, 99362, 'coor'
3994, 'Facility3994', 11196, 99361, 'coor'
3995, 'Facility3995', 11239, 99360, 'coor'
3996, 'Facility3996', 9016, 99367, 'coor'
3997, 'Facility3997', 11857, 99367, 'coor'
3998, 'Facility3998', 9123, 99366, 'coor'
3999, 'Facility3999', 10242, 99366, 'coor'
