7538, 4735, 1, 69, '2012-9'
7539, 4732, 10, 110, '2010-8'
7540, 4733, 8, 94, '2002-8'
7541, 4748, 5, 82, '2013-3'
7542, 4749, 10, 82, '2014-10'
7543, 4750, 2, 105, '2005-3'
7544, 4751, 2, 59, '2005-4'
7545, 4751, 2, 52, '2010-3'
7546, 4744, 2, 104, '2003-2'
7547, 4745, 6, 110, '2003-11'
7548, 4745, 9, 42, '2012-2'
7549, 4746, 3, 68, '2012-2'
7550, 4747, 2, 83, '2002-11'
7551, 4740, 4, 52, '2006-7'
7552, 4741, 3, 87, '2008-7'
7553, 4741, 9, 88, '2001-5'
7554, 4742, 6, 57, '2001-11'
7555, 4742, 1, 73, '2006-7'
7556, 4743, 8, 83, '2000-11'
7557, 4736, 9, 79, '2001-7'
7558, 4737, 5, 55, '2010-3'
7559, 4737, 6, 103, '2014-4'
7560, 4738, 4, 57, '2004-7'
7561, 4738, 2, 78, '2004-3'
7562, 4739, 2, 88, '2014-10'
7563, 4765, 4, 71, '2007-10'
7564, 4764, 7, 87, '2011-9'
7565, 4767, 3, 106, '2012-12'
7566, 4767, 3, 96, '2013-9'
7567, 4766, 1, 95, '2009-12'
7568, 4766, 1, 107, '2006-10'
7569, 4761, 7, 75, '2005-9'
7570, 4760, 5, 54, '2005-5'
7571, 4763, 10, 94, '2004-2'
7572, 4763, 2, 42, '2009-12'
7573, 4762, 10, 60, '2006-8'
7574, 4762, 1, 79, '2009-9'
7575, 4757, 1, 50, '2004-11'
7576, 4757, 7, 98, '2008-6'
7577, 4756, 3, 105, '2012-6'
7578, 4756, 4, 61, '2012-2'
7579, 4759, 8, 108, '2011-7'
7580, 4759, 10, 66, '2010-2'
7581, 4758, 4, 103, '2001-10'
7582, 4758, 2, 97, '2003-1'
7583, 4753, 6, 119, '2009-12'
7584, 4752, 10, 114, '2007-2'
7585, 4752, 7, 120, '2005-3'
7586, 4755, 7, 109, '2012-4'
7587, 4755, 6, 83, '2008-12'
7588, 4754, 4, 90, '2006-10'
7589, 4782, 8, 53, '2014-12'
7590, 4782, 4, 48, '2002-5'
7591, 4783, 2, 62, '2008-1'
7592, 4783, 7, 62, '2007-1'
7593, 4780, 9, 81, '2001-1'
7594, 4781, 7, 56, '2014-4'
7595, 4781, 4, 106, '2011-9'
7596, 4778, 6, 109, '2002-10'
7597, 4779, 1, 103, '2004-4'
7598, 4779, 4, 51, '2005-4'
7599, 4776, 4, 85, '2009-11'
7600, 4777, 4, 92, '2010-12'
7601, 4774, 4, 54, '2007-3'
7602, 4774, 3, 90, '2011-2'
7603, 4775, 10, 109, '2011-7'
7604, 4775, 10, 49, '2006-3'
7605, 4772, 2, 113, '2007-2'
7606, 4772, 9, 82, '2013-3'
7607, 4773, 6, 55, '2003-11'
7608, 4773, 5, 107, '2014-10'
7609, 4770, 5, 59, '2013-10'
7610, 4770, 5, 73, '2009-11'
7611, 4771, 1, 43, '2002-2'
7612, 4768, 3, 41, '2008-10'
7613, 4768, 3, 113, '2000-3'
7614, 4769, 1, 66, '2013-10'
7615, 4769, 9, 83, '2001-9'
7616, 4799, 2, 101, '2012-3'
7617, 4799, 7, 108, '2004-7'
7618, 4798, 2, 63, '2007-7'
7619, 4798, 9, 53, '2002-6'
7620, 4797, 2, 46, '2006-10'
7621, 4797, 8, 112, '2001-11'
7622, 4796, 5, 59, '2006-4'
7623, 4795, 3, 65, '2005-8'
7624, 4794, 2, 87, '2009-7'
7625, 4794, 2, 70, '2011-11'
7626, 4793, 9, 64, '2014-6'
7627, 4793, 5, 51, '2007-6'
7628, 4792, 6, 69, '2010-2'
7629, 4792, 7, 108, '2008-3'
7630, 4791, 9, 65, '2008-2'
7631, 4790, 1, 70, '2008-7'
7632, 4789, 5, 45, '2014-10'
7633, 4789, 2, 75, '2000-9'
7634, 4788, 6, 63, '2009-8'
7635, 4787, 5, 99, '2010-11'
7636, 4786, 3, 77, '2014-2'
7637, 4786, 9, 107, '2005-11'
7638, 4785, 1, 64, '2004-12'
7639, 4784, 3, 69, '2010-6'
7640, 4808, 8, 117, '2006-4'
7641, 4808, 9, 84, '2006-6'
7642, 4809, 2, 64, '2000-3'
7643, 4809, 3, 81, '2011-1'
7644, 4810, 5, 85, '2007-6'
7645, 4810, 10, 65, '2013-1'
7646, 4811, 6, 83, '2014-12'
7647, 4812, 3, 110, '2001-10'
7648, 4813, 2, 57, '2014-11'
7649, 4813, 9, 77, '2006-11'
7650, 4814, 2, 108, '2010-1'
7651, 4815, 3, 75, '2003-4'
7652, 4800, 7, 49, '2014-12'
7653, 4800, 4, 118, '2006-12'
7654, 4801, 2, 60, '2004-4'
7655, 4802, 7, 47, '2013-8'
7656, 4802, 2, 73, '2008-1'
7657, 4803, 3, 53, '2000-3'
7658, 4804, 10, 78, '2012-8'
7659, 4804, 8, 112, '2013-12'
7660, 4805, 2, 81, '2014-12'
7661, 4806, 3, 92, '2007-1'
7662, 4807, 5, 108, '2005-9'
7663, 4825, 9, 102, '2005-2'
7664, 4824, 9, 119, '2013-9'
7665, 4827, 6, 56, '2004-10'
7666, 4827, 7, 40, '2001-3'
7667, 4826, 2, 116, '2000-2'
7668, 4826, 3, 41, '2011-7'
7669, 4829, 8, 84, '2003-5'
7670, 4828, 10, 48, '2001-12'
7671, 4828, 6, 50, '2006-12'
7672, 4831, 1, 109, '2014-7'
7673, 4830, 8, 45, '2005-10'
7674, 4817, 3, 59, '2010-8'
7675, 4817, 4, 80, '2014-4'
7676, 4816, 4, 65, '2011-3'
7677, 4819, 3, 72, '2012-5'
7678, 4818, 7, 105, '2009-11'
7679, 4818, 4, 52, '2002-4'
7680, 4821, 10, 108, '2005-2'
7681, 4820, 10, 83, '2011-2'
7682, 4820, 10, 77, '2006-2'
7683, 4823, 5, 83, '2001-4'
7684, 4822, 7, 95, '2004-10'
7685, 4842, 10, 107, '2002-11'
7686, 4842, 2, 72, '2006-6'
7687, 4843, 9, 76, '2011-5'
7688, 4843, 10, 94, '2002-3'
7689, 4840, 2, 86, '2004-9'
7690, 4840, 9, 91, '2008-10'
7691, 4841, 5, 79, '2007-4'
7692, 4841, 8, 98, '2003-4'
7693, 4846, 9, 65, '2007-3'
7694, 4846, 7, 56, '2013-8'
7695, 4847, 3, 80, '2002-8'
7696, 4847, 4, 80, '2004-4'
7697, 4844, 3, 70, '2004-7'
7698, 4844, 4, 48, '2002-11'
7699, 4845, 7, 91, '2014-3'
7700, 4845, 10, 117, '2003-8'
7701, 4834, 6, 100, '2013-3'
7702, 4835, 6, 108, '2012-12'
7703, 4832, 9, 95, '2002-9'
7704, 4832, 7, 74, '2009-8'
7705, 4833, 9, 112, '2006-8'
7706, 4838, 2, 109, '2004-8'
7707, 4839, 10, 94, '2005-2'
7708, 4839, 9, 110, '2001-3'
7709, 4836, 10, 54, '2013-1'
7710, 4837, 5, 54, '2007-6'
7711, 4837, 6, 41, '2003-10'
7712, 4859, 6, 79, '2003-7'
7713, 4858, 6, 103, '2012-2'
7714, 4858, 6, 65, '2007-10'
7715, 4857, 3, 99, '2006-4'
7716, 4857, 4, 48, '2000-6'
7717, 4856, 6, 90, '2003-12'
7718, 4856, 2, 86, '2004-9'
7719, 4863, 4, 56, '2009-8'
7720, 4863, 10, 90, '2010-4'
7721, 4862, 10, 62, '2013-6'
7722, 4861, 5, 47, '2001-4'
7723, 4860, 6, 92, '2000-2'
7724, 4851, 8, 111, '2005-10'
7725, 4851, 1, 92, '2007-7'
7726, 4850, 4, 79, '2010-8'
7727, 4849, 8, 117, '2006-7'
7728, 4848, 9, 118, '2002-9'
7729, 4855, 8, 74, '2004-3'
7730, 4854, 6, 113, '2000-8'
7731, 4854, 10, 47, '2007-11'
7732, 4853, 2, 107, '2003-8'
7733, 4853, 3, 60, '2005-5'
7734, 4852, 6, 97, '2001-12'
7735, 4852, 5, 59, '2014-10'
7736, 5500, 9, 102, '2002-6'
7737, 5501, 7, 114, '2004-1'
7738, 5502, 5, 112, '2005-1'
7739, 5503, 2, 42, '2000-5'
7740, 5503, 1, 76, '2003-4'
7741, 5496, 5, 106, '2009-2'
7742, 5496, 9, 102, '2005-9'
7743, 5497, 6, 73, '2014-8'
7744, 5497, 2, 76, '2006-7'
7745, 5498, 10, 57, '2003-11'
7746, 5498, 7, 116, '2004-5'
7747, 5499, 2, 72, '2000-5'
7748, 5492, 8, 113, '2014-11'
7749, 5493, 4, 106, '2009-8'
7750, 5493, 6, 119, '2004-2'
7751, 5494, 6, 67, '2000-4'
7752, 5494, 7, 107, '2004-1'
7753, 5495, 9, 54, '2001-6'
7754, 5488, 3, 98, '2006-5'
7755, 5489, 4, 101, '2000-6'
7756, 5490, 8, 92, '2000-3'
7757, 5491, 2, 107, '2005-7'
7758, 5485, 7, 106, '2010-3'
7759, 5484, 5, 78, '2005-9'
7760, 5484, 9, 68, '2001-1'
7761, 5487, 8, 109, '2008-7'
7762, 5487, 5, 81, '2005-10'
7763, 5486, 6, 85, '2010-6'
7764, 5486, 5, 65, '2008-7'
7765, 5481, 1, 80, '2003-2'
7766, 5481, 1, 42, '2005-6'
7767, 5480, 1, 85, '2014-6'
7768, 5483, 3, 83, '2011-6'
7769, 5483, 5, 47, '2009-4'
7770, 5482, 10, 112, '2009-4'
7771, 5482, 2, 65, '2006-11'
7772, 5477, 1, 114, '2006-9'
7773, 5477, 6, 54, '2014-1'
7774, 5476, 8, 113, '2002-5'
7775, 5479, 4, 42, '2004-3'
7776, 5479, 5, 103, '2008-6'
7777, 5478, 4, 46, '2003-10'
7778, 5473, 7, 58, '2013-10'
7779, 5473, 4, 78, '2009-7'
7780, 5472, 8, 73, '2001-5'
7781, 5475, 8, 43, '2007-1'
7782, 5475, 2, 40, '2009-12'
7783, 5474, 6, 53, '2010-1'
7784, 5474, 2, 71, '2000-9'
7785, 5470, 6, 113, '2009-12'
7786, 5471, 4, 114, '2014-3'
7787, 5468, 6, 117, '2012-8'
7788, 5468, 8, 74, '2002-1'
7789, 5469, 3, 90, '2009-5'
7790, 5469, 6, 85, '2008-5'
7791, 5466, 6, 112, '2011-9'
7792, 5467, 10, 105, '2013-11'
7793, 5467, 4, 76, '2009-6'
7794, 5464, 1, 62, '2011-1'
7795, 5464, 3, 120, '2003-12'
7796, 5465, 6, 98, '2014-5'
7797, 5462, 2, 69, '2006-4'
7798, 5463, 4, 109, '2009-1'
7799, 5463, 9, 43, '2014-9'
7800, 5460, 2, 100, '2009-8'
7801, 5461, 2, 89, '2014-11'
7802, 5458, 7, 76, '2004-1'
7803, 5458, 6, 100, '2013-9'
7804, 5459, 5, 90, '2003-6'
7805, 5456, 8, 68, '2001-4'
7806, 5456, 5, 80, '2012-5'
7807, 5457, 3, 92, '2010-5'
7808, 5457, 6, 119, '2011-7'
7809, 5455, 3, 46, '2014-3'
7810, 5454, 7, 100, '2005-7'
7811, 5454, 5, 53, '2003-9'
7812, 5453, 2, 50, '2004-1'
7813, 5452, 8, 40, '2009-12'
7814, 5451, 3, 76, '2007-3'
7815, 5451, 5, 119, '2001-7'
7816, 5450, 9, 56, '2006-9'
7817, 5450, 10, 107, '2000-12'
7818, 5449, 10, 67, '2003-4'
7819, 5448, 8, 99, '2001-7'
7820, 5447, 3, 117, '2000-6'
7821, 5447, 6, 90, '2006-6'
7822, 5446, 6, 45, '2014-5'
7823, 5445, 7, 112, '2000-12'
7824, 5444, 1, 94, '2012-1'
7825, 5444, 7, 49, '2012-1'
7826, 5443, 3, 79, '2003-12'
7827, 5442, 1, 66, '2001-8'
7828, 5441, 10, 115, '2000-10'
7829, 5441, 6, 52, '2008-2'
7830, 5440, 8, 114, '2006-6'
7831, 5432, 5, 106, '2003-12'
7832, 5433, 7, 116, '2007-7'
7833, 5433, 1, 116, '2001-10'
7834, 5434, 1, 87, '2008-12'
7835, 5435, 9, 116, '2013-7'
7836, 5436, 9, 105, '2002-7'
7837, 5437, 6, 72, '2014-4'
7838, 5437, 9, 84, '2007-6'
7839, 5438, 8, 99, '2011-8'
7840, 5438, 6, 106, '2010-11'
7841, 5439, 7, 40, '2002-1'
7842, 5424, 9, 88, '2004-7'
7843, 5424, 6, 62, '2013-1'
7844, 5425, 4, 74, '2008-1'
7845, 5426, 2, 46, '2009-10'
7846, 5427, 1, 52, '2001-8'
7847, 5428, 1, 81, '2002-11'
7848, 5428, 5, 83, '2006-9'
7849, 5429, 4, 110, '2007-8'
7850, 5430, 2, 77, '2008-2'
7851, 5431, 6, 41, '2008-4'
7852, 5417, 1, 56, '2000-5'
7853, 5416, 2, 111, '2000-11'
7854, 5416, 2, 113, '2000-11'
7855, 5419, 8, 99, '2013-8'
7856, 5419, 3, 92, '2011-12'
7857, 5418, 3, 51, '2005-12'
7858, 5421, 3, 44, '2012-5'
7859, 5421, 7, 119, '2004-7'
7860, 5420, 4, 104, '2010-11'
7861, 5423, 6, 61, '2005-12'
7862, 5422, 9, 111, '2012-7'
7863, 5409, 4, 70, '2005-2'
7864, 5408, 6, 112, '2012-12'
7865, 5408, 1, 68, '2005-6'
7866, 5411, 2, 107, '2009-5'
7867, 5411, 6, 44, '2003-12'
7868, 5410, 3, 57, '2008-1'
7869, 5410, 2, 57, '2004-6'
7870, 5413, 9, 90, '2007-7'
7871, 5412, 3, 61, '2007-12'
7872, 5412, 7, 64, '2010-10'
7873, 5415, 2, 44, '2014-9'
7874, 5415, 4, 96, '2003-9'
7875, 5414, 7, 83, '2006-5'
7876, 5414, 7, 117, '2004-3'
7877, 5402, 9, 67, '2001-1'
7878, 5403, 3, 59, '2006-10'
7879, 5400, 6, 88, '2003-12'
7880, 5401, 1, 107, '2009-8'
7881, 5401, 2, 84, '2002-1'
7882, 5406, 2, 93, '2004-3'
7883, 5407, 4, 78, '2002-11'
7884, 5404, 6, 91, '2004-2'
7885, 5404, 2, 89, '2009-10'
7886, 5405, 7, 60, '2000-4'
7887, 5405, 10, 90, '2013-7'
7888, 5394, 3, 61, '2011-7'
7889, 5394, 4, 63, '2000-9'
7890, 5395, 6, 46, '2012-6'
7891, 5392, 4, 71, '2003-9'
7892, 5392, 2, 79, '2000-7'
7893, 5393, 3, 46, '2011-6'
7894, 5393, 2, 97, '2002-12'
7895, 5398, 3, 95, '2014-11'
7896, 5399, 2, 110, '2012-11'
7897, 5399, 2, 82, '2012-6'
7898, 5396, 8, 49, '2004-11'
7899, 5396, 5, 51, '2010-10'
7900, 5397, 6, 68, '2003-10'
7901, 5397, 9, 54, '2008-4'
7902, 5387, 3, 62, '2010-8'
7903, 5386, 2, 94, '2000-3'
7904, 5385, 10, 90, '2010-7'
7905, 5384, 1, 83, '2012-6'
7906, 5384, 5, 47, '2006-2'
7907, 5391, 8, 60, '2003-10'
7908, 5390, 7, 94, '2010-5'
7909, 5389, 3, 41, '2001-2'
7910, 5388, 4, 85, '2011-10'
7911, 5379, 3, 67, '2002-10'
7912, 5379, 3, 85, '2014-11'
7913, 5378, 8, 108, '2014-9'
7914, 5378, 10, 63, '2010-8'
7915, 5377, 7, 99, '2001-4'
7916, 5377, 5, 89, '2007-5'
7917, 5376, 6, 111, '2011-9'
7918, 5383, 6, 92, '2008-3'
7919, 5383, 4, 113, '2007-4'
7920, 5382, 4, 100, '2007-7'
7921, 5381, 7, 108, '2005-7'
7922, 5380, 9, 112, '2002-12'
7923, 5621, 8, 102, '2007-10'
7924, 5621, 2, 117, '2003-9'
7925, 5620, 1, 79, '2000-8'
7926, 5620, 7, 116, '2014-7'
7927, 5623, 3, 116, '2007-7'
7928, 5623, 10, 64, '2004-12'
7929, 5622, 5, 87, '2013-11'
7930, 5617, 7, 110, '2002-4'
7931, 5616, 2, 96, '2010-7'
7932, 5616, 6, 112, '2014-8'
7933, 5619, 3, 48, '2014-4'
7934, 5618, 4, 66, '2013-10'
7935, 5629, 2, 115, '2000-7'
7936, 5628, 6, 46, '2006-7'
7937, 5631, 4, 113, '2010-1'
7938, 5631, 4, 55, '2013-3'
7939, 5630, 6, 110, '2009-7'
7940, 5630, 10, 67, '2014-9'
7941, 5625, 1, 48, '2001-6'
7942, 5625, 4, 47, '2012-7'
7943, 5624, 7, 61, '2010-6'
7944, 5627, 8, 71, '2002-2'
7945, 5626, 1, 118, '2001-12'
7946, 5604, 10, 85, '2011-1'
7947, 5605, 2, 99, '2008-3'
7948, 5606, 8, 117, '2003-10'
7949, 5606, 1, 110, '2005-6'
7950, 5607, 7, 108, '2009-8'
7951, 5600, 7, 45, '2010-4'
7952, 5600, 6, 84, '2013-8'
7953, 5601, 10, 78, '2001-4'
7954, 5601, 8, 52, '2013-12'
7955, 5602, 9, 41, '2003-6'
7956, 5603, 6, 116, '2003-3'
7957, 5612, 1, 50, '2001-9'
7958, 5612, 8, 63, '2013-11'
7959, 5613, 10, 45, '2006-11'
7960, 5614, 5, 87, '2014-10'
7961, 5614, 2, 64, '2002-1'
7962, 5615, 3, 117, '2000-7'
7963, 5608, 2, 85, '2012-12'
7964, 5609, 5, 93, '2005-6'
7965, 5609, 2, 114, '2000-5'
7966, 5610, 9, 42, '2009-8'
7967, 5611, 2, 63, '2001-11'
7968, 5591, 7, 60, '2006-1'
7969, 5591, 3, 41, '2006-1'
7970, 5590, 1, 117, '2005-2'
7971, 5589, 4, 70, '2013-2'
7972, 5589, 1, 48, '2013-2'
7973, 5588, 3, 109, '2011-11'
7974, 5587, 4, 100, '2008-9'
7975, 5586, 6, 97, '2003-11'
7976, 5586, 5, 112, '2010-8'
7977, 5585, 10, 85, '2011-9'
7978, 5585, 3, 57, '2000-2'
7979, 5584, 3, 69, '2002-3'
7980, 5599, 2, 109, '2006-10'
7981, 5599, 7, 93, '2001-11'
7982, 5598, 5, 57, '2009-12'
7983, 5597, 3, 42, '2012-10'
7984, 5597, 5, 64, '2011-9'
7985, 5596, 6, 80, '2009-12'
7986, 5596, 5, 118, '2006-8'
7987, 5595, 6, 65, '2003-8'
7988, 5594, 5, 45, '2011-1'
7989, 5593, 10, 48, '2002-3'
7990, 5593, 9, 116, '2007-1'
7991, 5592, 8, 59, '2011-10'
7992, 5574, 1, 101, '2000-5'
7993, 5575, 6, 64, '2007-3'
7994, 5572, 9, 44, '2005-7'
7995, 5573, 1, 91, '2007-4'
7996, 5570, 2, 97, '2004-4'
7997, 5571, 9, 45, '2011-2'
7998, 5568, 9, 49, '2002-11'
7999, 5569, 5, 75, '2003-12'
8000, 5569, 6, 41, '2000-7'
8001, 5582, 5, 109, '2008-3'
8002, 5582, 3, 98, '2006-12'
8003, 5583, 2, 113, '2002-1'
8004, 5580, 10, 58, '2014-5'
8005, 5580, 5, 53, '2003-3'
8006, 5581, 3, 103, '2006-5'
8007, 5581, 3, 44, '2003-5'
8008, 5578, 6, 115, '2002-2'
8009, 5578, 2, 104, '2002-1'
8010, 5579, 1, 63, '2000-3'
8011, 5576, 2, 119, '2011-9'
8012, 5577, 5, 115, '2006-8'
8013, 5577, 8, 73, '2012-11'
8014, 5553, 10, 91, '2003-7'
8015, 5553, 10, 60, '2005-10'
8016, 5552, 6, 89, '2001-4'
8017, 5552, 3, 120, '2011-8'
8018, 5555, 7, 111, '2008-9'
8019, 5554, 7, 95, '2013-5'
8020, 5557, 6, 97, '2004-1'
8021, 5556, 4, 113, '2001-5'
8022, 5559, 8, 97, '2009-11'
8023, 5559, 2, 116, '2008-8'
8024, 5558, 4, 87, '2009-3'
8025, 5561, 9, 118, '2011-9'
8026, 5560, 5, 47, '2007-9'
8027, 5563, 3, 88, '2014-5'
8028, 5562, 7, 81, '2004-6'
8029, 5562, 8, 86, '2001-5'
8030, 5565, 1, 117, '2006-10'
8031, 5565, 9, 66, '2008-12'
8032, 5564, 10, 53, '2000-11'
8033, 5564, 9, 59, '2007-10'
8034, 5567, 1, 51, '2003-9'
8035, 5567, 4, 82, '2001-5'
8036, 5566, 5, 100, '2000-8'
8037, 5536, 6, 104, '2009-8'
8038, 5536, 2, 55, '2002-2'
8039, 5537, 10, 56, '2007-12'
8040, 5538, 8, 77, '2013-8'
8041, 5539, 10, 41, '2003-3'
8042, 5539, 3, 87, '2012-12'
8043, 5540, 2, 41, '2003-9'
8044, 5540, 1, 105, '2014-11'
8045, 5541, 6, 52, '2014-9'
8046, 5542, 6, 77, '2003-7'
8047, 5543, 10, 61, '2008-12'
8048, 5543, 6, 95, '2013-10'
8049, 5544, 4, 105, '2000-12'
8050, 5544, 2, 52, '2002-11'
8051, 5545, 8, 87, '2003-1'
8052, 5546, 2, 47, '2004-8'
8053, 5547, 4, 64, '2010-4'
8054, 5547, 8, 119, '2003-1'
8055, 5548, 9, 60, '2003-6'
8056, 5549, 10, 93, '2006-6'
8057, 5550, 10, 104, '2007-12'
8058, 5551, 3, 60, '2002-10'
8059, 5551, 3, 67, '2011-9'
8060, 5523, 6, 100, '2000-9'
8061, 5523, 10, 44, '2007-4'
8062, 5522, 5, 67, '2006-1'
8063, 5522, 8, 82, '2013-5'
8064, 5521, 1, 72, '2005-1'
8065, 5521, 3, 95, '2002-3'
8066, 5520, 3, 79, '2008-9'
8067, 5527, 1, 86, '2013-2'
8068, 5526, 3, 117, '2008-9'
8069, 5526, 2, 69, '2000-12'
8070, 5525, 4, 82, '2001-5'
8071, 5525, 8, 74, '2008-9'
8072, 5524, 4, 120, '2006-10'
8073, 5531, 1, 111, '2009-12'
8074, 5531, 8, 41, '2002-9'
8075, 5530, 5, 77, '2013-6'
8076, 5530, 5, 50, '2000-5'
8077, 5529, 9, 108, '2014-7'
8078, 5528, 3, 56, '2009-2'
8079, 5528, 1, 51, '2004-5'
8080, 5535, 2, 85, '2000-6'
8081, 5534, 7, 80, '2000-7'
8082, 5534, 8, 41, '2007-9'
8083, 5533, 7, 113, '2013-8'
8084, 5532, 1, 46, '2008-11'
8085, 5506, 10, 62, '2013-6'
8086, 5506, 7, 59, '2000-10'
8087, 5507, 3, 47, '2009-7'
8088, 5507, 5, 44, '2010-6'
8089, 5504, 5, 100, '2010-4'
8090, 5504, 3, 91, '2014-12'
8091, 5505, 4, 47, '2001-9'
8092, 5510, 7, 87, '2011-3'
8093, 5511, 7, 65, '2006-9'
8094, 5508, 10, 109, '2005-5'
8095, 5508, 3, 81, '2009-11'
8096, 5509, 4, 44, '2012-6'
8097, 5514, 8, 93, '2000-1'
8098, 5514, 4, 75, '2009-11'
8099, 5515, 10, 81, '2007-3'
8100, 5512, 2, 91, '2008-6'
8101, 5513, 6, 68, '2001-9'
8102, 5513, 4, 107, '2002-9'
8103, 5518, 2, 119, '2007-7'
8104, 5519, 9, 67, '2000-3'
8105, 5519, 6, 97, '2001-12'
8106, 5516, 1, 107, '2014-5'
8107, 5516, 9, 118, '2003-10'
8108, 5517, 7, 118, '2003-5'
8109, 5517, 9, 97, '2011-8'
8110, 5231, 9, 99, '2001-8'
8111, 5231, 1, 94, '2005-4'
8112, 5230, 9, 66, '2005-2'
8113, 5230, 7, 85, '2009-2'
8114, 5229, 5, 97, '2009-9'
8115, 5229, 4, 40, '2011-5'
8116, 5228, 7, 65, '2013-5'
8117, 5227, 10, 67, '2010-4'
8118, 5226, 6, 119, '2001-2'
8119, 5225, 5, 109, '2002-11'
8120, 5225, 2, 44, '2004-1'
8121, 5224, 10, 63, '2007-12'
8122, 5223, 5, 102, '2013-4'
8123, 5223, 4, 109, '2012-9'
8124, 5222, 9, 74, '2008-10'
8125, 5221, 9, 82, '2014-3'
8126, 5220, 1, 72, '2007-9'
8127, 5219, 5, 82, '2011-4'
8128, 5219, 6, 114, '2010-2'
8129, 5218, 2, 46, '2013-1'
8130, 5217, 2, 78, '2007-9'
8131, 5216, 3, 107, '2013-10'
8132, 5216, 6, 78, '2004-5'
8133, 5246, 9, 81, '2011-9'
8134, 5246, 4, 61, '2005-3'
8135, 5247, 4, 101, '2000-10'
8136, 5244, 9, 107, '2003-3'
8137, 5245, 1, 87, '2005-5'
8138, 5242, 3, 46, '2001-10'
8139, 5243, 10, 111, '2006-3'
8140, 5243, 1, 55, '2006-8'
8141, 5240, 6, 118, '2003-3'
8142, 5241, 1, 55, '2013-8'
8143, 5241, 3, 58, '2003-1'
8144, 5238, 1, 96, '2011-10'
8145, 5238, 5, 101, '2011-8'
8146, 5239, 5, 74, '2006-10'
8147, 5239, 1, 79, '2014-2'
8148, 5236, 2, 120, '2013-6'
8149, 5237, 6, 76, '2001-2'
8150, 5237, 8, 69, '2000-6'
8151, 5234, 9, 106, '2007-2'
8152, 5234, 2, 112, '2009-5'
8153, 5235, 8, 44, '2010-5'
8154, 5235, 5, 69, '2012-6'
8155, 5232, 7, 60, '2003-5'
8156, 5233, 1, 120, '2009-9'
8157, 5233, 10, 103, '2000-2'
8158, 5197, 1, 112, '2005-6'
8159, 5197, 6, 42, '2003-6'
8160, 5196, 9, 82, '2012-9'
8161, 5196, 8, 97, '2011-6'
8162, 5199, 8, 85, '2010-2'
8163, 5199, 2, 112, '2009-1'
8164, 5198, 7, 108, '2007-1'
8165, 5193, 1, 103, '2013-11'
8166, 5193, 3, 57, '2002-9'
8167, 5192, 6, 41, '2002-7'
8168, 5195, 9, 102, '2005-11'
8169, 5194, 2, 91, '2009-10'
8170, 5194, 6, 73, '2012-6'
8171, 5189, 2, 49, '2005-2'
8172, 5189, 9, 71, '2007-8'
8173, 5188, 6, 54, '2002-10'
8174, 5191, 1, 96, '2003-6'
8175, 5190, 5, 52, '2008-12'
8176, 5185, 9, 66, '2003-4'
8177, 5184, 6, 50, '2013-6'
8178, 5184, 4, 74, '2002-3'
8179, 5187, 6, 96, '2009-5'
8180, 5187, 9, 45, '2011-2'
8181, 5186, 10, 71, '2009-8'
8182, 5186, 3, 110, '2000-1'
8183, 5212, 5, 54, '2009-9'
8184, 5212, 9, 44, '2006-10'
8185, 5213, 3, 115, '2014-10'
8186, 5213, 10, 55, '2002-6'
8187, 5214, 2, 52, '2009-4'
8188, 5214, 2, 110, '2001-12'
8189, 5215, 6, 107, '2004-1'
8190, 5208, 3, 77, '2002-11'
8191, 5209, 2, 109, '2010-4'
8192, 5210, 4, 97, '2014-2'
8193, 5211, 7, 52, '2003-5'
8194, 5204, 10, 117, '2007-1'
8195, 5205, 6, 72, '2006-1'
8196, 5205, 2, 119, '2007-6'
8197, 5206, 4, 78, '2009-2'
8198, 5206, 2, 84, '2007-2'
8199, 5207, 3, 110, '2000-1'
8200, 5200, 8, 101, '2002-7'
8201, 5200, 4, 118, '2008-5'
8202, 5201, 3, 118, '2004-7'
8203, 5201, 9, 112, '2005-3'
8204, 5202, 3, 41, '2012-11'
8205, 5203, 3, 79, '2012-12'
8206, 5203, 6, 100, '2007-7'
8207, 5163, 2, 66, '2005-2'
8208, 5163, 6, 115, '2011-2'
8209, 5162, 3, 40, '2002-11'
8210, 5161, 4, 66, '2006-10'
8211, 5160, 3, 51, '2009-10'
8212, 5167, 4, 49, '2006-9'
8213, 5167, 4, 79, '2005-6'
8214, 5166, 4, 85, '2008-11'
8215, 5165, 5, 55, '2002-7'
8216, 5165, 8, 76, '2002-2'
8217, 5164, 1, 44, '2001-4'
8218, 5164, 8, 101, '2000-4'
8219, 5155, 7, 83, '2011-11'
8220, 5154, 8, 103, '2006-7'
8221, 5153, 7, 74, '2007-10'
8222, 5153, 9, 43, '2003-4'
8223, 5152, 9, 85, '2007-3'
8224, 5159, 2, 82, '2005-6'
8225, 5158, 4, 85, '2005-2'
8226, 5158, 5, 75, '2000-4'
8227, 5157, 3, 108, '2005-10'
8228, 5157, 10, 95, '2010-9'
8229, 5156, 8, 109, '2000-4'
8230, 5156, 10, 76, '2013-3'
8231, 5178, 2, 64, '2000-4'
8232, 5178, 8, 46, '2000-11'
8233, 5179, 7, 71, '2013-2'
8234, 5176, 2, 111, '2007-3'
8235, 5176, 1, 69, '2014-5'
8236, 5177, 4, 101, '2007-11'
8237, 5182, 9, 109, '2003-1'
