5481, 'Facility5481', 8937, 100161, 'coor'
5482, 'Facility5482', 8008, 100161, 'coor'
5483, 'Facility5483', 10246, 100161, 'coor'
5484, 'Facility5484', 11856, 100161, 'coor'
5485, 'Facility5485', 11386, 100160, 'coor'
5486, 'Facility5486', 11242, 100160, 'coor'
5487, 'Facility5487', 9016, 100167, 'coor'
5488, 'Facility5488', 10971, 100167, 'coor'
5489, 'Facility5489', 8803, 100167, 'coor'
5490, 'Facility5490', 8771, 100166, 'coor'
5491, 'Facility5491', 8717, 100166, 'coor'
5492, 'Facility5492', 8468, 100166, 'coor'
5493, 'Facility5493', 9394, 100165, 'coor'
5494, 'Facility5494', 9793, 100165, 'coor'
5495, 'Facility5495', 10985, 100165, 'coor'
5496, 'Facility5496', 9846, 100165, 'coor'
5497, 'Facility5497', 9388, 100164, 'coor'
5498, 'Facility5498', 9391, 100164, 'coor'
5499, 'Facility5499', 9344, 100164, 'coor'
5500, 'Facility5500', 9359, 100171, 'coor'
5501, 'Facility5501', 8831, 100171, 'coor'
5502, 'Facility5502', 8371, 100170, 'coor'
5503, 'Facility5503', 9378, 100170, 'coor'
5504, 'Facility5504', 8226, 100169, 'coor'
5505, 'Facility5505', 11656, 100169, 'coor'
5506, 'Facility5506', 10692, 100169, 'coor'
5507, 'Facility5507', 11888, 100168, 'coor'
5508, 'Facility5508', 9551, 100168, 'coor'
5509, 'Facility5509', 11499, 100168, 'coor'
5510, 'Facility5510', 11449, 100175, 'coor'
5511, 'Facility5511', 8206, 100175, 'coor'
5512, 'Facility5512', 10457, 100175, 'coor'
5513, 'Facility5513', 10367, 100175, 'coor'
5514, 'Facility5514', 9760, 100174, 'coor'
5515, 'Facility5515', 11930, 100174, 'coor'
5516, 'Facility5516', 10211, 100174, 'coor'
5517, 'Facility5517', 11783, 100173, 'coor'
5518, 'Facility5518', 8354, 100173, 'coor'
5519, 'Facility5519', 8343, 100173, 'coor'
5520, 'Facility5520', 9326, 100173, 'coor'
5521, 'Facility5521', 11747, 100172, 'coor'
5522, 'Facility5522', 10733, 100172, 'coor'
5523, 'Facility5523', 11258, 100172, 'coor'
5524, 'Facility5524', 10460, 100172, 'coor'
5525, 'Facility5525', 8022, 100178, 'coor'
5526, 'Facility5526', 10648, 100178, 'coor'
5527, 'Facility5527', 9813, 100179, 'coor'
5528, 'Facility5528', 8345, 100179, 'coor'
5529, 'Facility5529', 9744, 100179, 'coor'
5530, 'Facility5530', 10446, 100176, 'coor'
5531, 'Facility5531', 9072, 100176, 'coor'
5532, 'Facility5532', 8846, 100176, 'coor'
5533, 'Facility5533', 9561, 100177, 'coor'
5534, 'Facility5534', 9659, 100177, 'coor'
5535, 'Facility5535', 10754, 100177, 'coor'
5536, 'Facility5536', 9880, 100177, 'coor'
5537, 'Facility5537', 9411, 100182, 'coor'
5538, 'Facility5538', 8379, 100182, 'coor'
5539, 'Facility5539', 9092, 100182, 'coor'
5540, 'Facility5540', 10273, 100183, 'coor'
5541, 'Facility5541', 10157, 100183, 'coor'
5542, 'Facility5542', 11258, 100183, 'coor'
5543, 'Facility5543', 9913, 100180, 'coor'
5544, 'Facility5544', 11922, 100180, 'coor'
5545, 'Facility5545', 8808, 100181, 'coor'
5546, 'Facility5546', 10769, 100181, 'coor'
5547, 'Facility5547', 9509, 100181, 'coor'
5548, 'Facility5548', 8278, 100186, 'coor'
5549, 'Facility5549', 11849, 100186, 'coor'
5550, 'Facility5550', 10258, 100187, 'coor'
5551, 'Facility5551', 11940, 100187, 'coor'
5552, 'Facility5552', 10032, 100184, 'coor'
5553, 'Facility5553', 9255, 100184, 'coor'
5554, 'Facility5554', 11967, 100184, 'coor'
5555, 'Facility5555', 10657, 100184, 'coor'
5556, 'Facility5556', 11016, 100185, 'coor'
5557, 'Facility5557', 8112, 100185, 'coor'
5558, 'Facility5558', 10864, 100185, 'coor'
5559, 'Facility5559', 9074, 100185, 'coor'
5560, 'Facility5560', 8604, 100190, 'coor'
5561, 'Facility5561', 9529, 100190, 'coor'
5562, 'Facility5562', 8711, 100190, 'coor'
5563, 'Facility5563', 8446, 100190, 'coor'
5564, 'Facility5564', 10325, 100191, 'coor'
5565, 'Facility5565', 8781, 100191, 'coor'
5566, 'Facility5566', 8742, 100188, 'coor'
5567, 'Facility5567', 9455, 100188, 'coor'
5568, 'Facility5568', 11232, 100188, 'coor'
5569, 'Facility5569', 11877, 100189, 'coor'
5570, 'Facility5570', 9073, 100189, 'coor'
5571, 'Facility5571', 9956, 100189, 'coor'
5572, 'Facility5572', 9388, 100189, 'coor'
5573, 'Facility5573', 8674, 100133, 'coor'
5574, 'Facility5574', 10809, 100133, 'coor'
5575, 'Facility5575', 8846, 100133, 'coor'
5576, 'Facility5576', 8427, 100133, 'coor'
5577, 'Facility5577', 8585, 100132, 'coor'
5578, 'Facility5578', 11398, 100132, 'coor'
5579, 'Facility5579', 9067, 100135, 'coor'
5580, 'Facility5580', 11609, 100135, 'coor'
5581, 'Facility5581', 10914, 100135, 'coor'
5582, 'Facility5582', 8062, 100134, 'coor'
5583, 'Facility5583', 11975, 100134, 'coor'
5584, 'Facility5584', 9313, 100134, 'coor'
5585, 'Facility5585', 10444, 100129, 'coor'
5586, 'Facility5586', 10432, 100129, 'coor'
5587, 'Facility5587', 11015, 100129, 'coor'
5588, 'Facility5588', 10826, 100128, 'coor'
5589, 'Facility5589', 9495, 100128, 'coor'
5590, 'Facility5590', 9056, 100131, 'coor'
5591, 'Facility5591', 11476, 100131, 'coor'
5592, 'Facility5592', 9318, 100131, 'coor'
5593, 'Facility5593', 10241, 100130, 'coor'
5594, 'Facility5594', 8832, 100130, 'coor'
5595, 'Facility5595', 8408, 100130, 'coor'
5596, 'Facility5596', 10614, 100141, 'coor'
5597, 'Facility5597', 8399, 100141, 'coor'
5598, 'Facility5598', 11225, 100141, 'coor'
5599, 'Facility5599', 11412, 100140, 'coor'
5600, 'Facility5600', 11502, 100140, 'coor'
5601, 'Facility5601', 9074, 100143, 'coor'
5602, 'Facility5602', 10345, 100143, 'coor'
5603, 'Facility5603', 9432, 100142, 'coor'
5604, 'Facility5604', 10778, 100142, 'coor'
5605, 'Facility5605', 11301, 100142, 'coor'
5606, 'Facility5606', 9223, 100142, 'coor'
5607, 'Facility5607', 9377, 100137, 'coor'
5608, 'Facility5608', 8382, 100137, 'coor'
5609, 'Facility5609', 10402, 100136, 'coor'
5610, 'Facility5610', 9170, 100136, 'coor'
5611, 'Facility5611', 9774, 100139, 'coor'
5612, 'Facility5612', 9949, 100139, 'coor'
5613, 'Facility5613', 9163, 100139, 'coor'
5614, 'Facility5614', 11717, 100138, 'coor'
5615, 'Facility5615', 11531, 100138, 'coor'
5616, 'Facility5616', 10044, 100148, 'coor'
5617, 'Facility5617', 10228, 100148, 'coor'
5618, 'Facility5618', 9452, 100148, 'coor'
5619, 'Facility5619', 8418, 100149, 'coor'
5620, 'Facility5620', 9513, 100149, 'coor'
5621, 'Facility5621', 8130, 100149, 'coor'
5622, 'Facility5622', 11490, 100150, 'coor'
5623, 'Facility5623', 11114, 100150, 'coor'
5624, 'Facility5624', 11856, 100151, 'coor'
5625, 'Facility5625', 11713, 100151, 'coor'
5626, 'Facility5626', 11923, 100151, 'coor'
5627, 'Facility5627', 9016, 100151, 'coor'
5628, 'Facility5628', 10300, 100144, 'coor'
5629, 'Facility5629', 10679, 100144, 'coor'
5630, 'Facility5630', 10580, 100144, 'coor'
5631, 'Facility5631', 11059, 100145, 'coor'
5632, 'Facility5632', 10601, 100145, 'coor'
5633, 'Facility5633', 10703, 100145, 'coor'
5634, 'Facility5634', 11588, 100145, 'coor'
5635, 'Facility5635', 11834, 100146, 'coor'
5636, 'Facility5636', 11907, 100146, 'coor'
5637, 'Facility5637', 9138, 100146, 'coor'
5638, 'Facility5638', 8850, 100147, 'coor'
5639, 'Facility5639', 8766, 100147, 'coor'
5640, 'Facility5640', 8110, 100147, 'coor'
5641, 'Facility5641', 11492, 100147, 'coor'
5642, 'Facility5642', 10088, 100156, 'coor'
5643, 'Facility5643', 8826, 100156, 'coor'
5644, 'Facility5644', 11881, 100157, 'coor'
5645, 'Facility5645', 10929, 100157, 'coor'
5646, 'Facility5646', 11567, 100157, 'coor'
5647, 'Facility5647', 9113, 100157, 'coor'
5648, 'Facility5648', 8812, 100158, 'coor'
5649, 'Facility5649', 9017, 100158, 'coor'
5650, 'Facility5650', 9632, 100158, 'coor'
5651, 'Facility5651', 11023, 100159, 'coor'
5652, 'Facility5652', 9406, 100159, 'coor'
5653, 'Facility5653', 9183, 100159, 'coor'
5654, 'Facility5654', 9735, 100159, 'coor'
5655, 'Facility5655', 8037, 100152, 'coor'
5656, 'Facility5656', 11976, 100152, 'coor'
5657, 'Facility5657', 9283, 100152, 'coor'
5658, 'Facility5658', 8864, 100153, 'coor'
5659, 'Facility5659', 11261, 100153, 'coor'
5660, 'Facility5660', 8235, 100154, 'coor'
5661, 'Facility5661', 8458, 100154, 'coor'
5662, 'Facility5662', 11794, 100154, 'coor'
5663, 'Facility5663', 8814, 100154, 'coor'
5664, 'Facility5664', 11043, 100155, 'coor'
5665, 'Facility5665', 9575, 100155, 'coor'
5666, 'Facility5666', 8836, 100155, 'coor'
5667, 'Facility5667', 10493, 100103, 'coor'
5668, 'Facility5668', 10547, 100103, 'coor'
5669, 'Facility5669', 8657, 100103, 'coor'
5670, 'Facility5670', 8996, 100103, 'coor'
5671, 'Facility5671', 9586, 100102, 'coor'
5672, 'Facility5672', 8773, 100102, 'coor'
5673, 'Facility5673', 10349, 100102, 'coor'
5674, 'Facility5674', 9034, 100102, 'coor'
5675, 'Facility5675', 10325, 100101, 'coor'
5676, 'Facility5676', 10405, 100101, 'coor'
5677, 'Facility5677', 8720, 100101, 'coor'
5678, 'Facility5678', 8064, 100101, 'coor'
5679, 'Facility5679', 8691, 100100, 'coor'
5680, 'Facility5680', 11944, 100100, 'coor'
5681, 'Facility5681', 8638, 100099, 'coor'
5682, 'Facility5682', 9823, 100099, 'coor'
5683, 'Facility5683', 11034, 100099, 'coor'
5684, 'Facility5684', 8490, 100098, 'coor'
5685, 'Facility5685', 9550, 100098, 'coor'
5686, 'Facility5686', 9002, 100097, 'coor'
5687, 'Facility5687', 9466, 100097, 'coor'
5688, 'Facility5688', 11780, 100097, 'coor'
5689, 'Facility5689', 8257, 100096, 'coor'
5690, 'Facility5690', 11053, 100096, 'coor'
5691, 'Facility5691', 9346, 100096, 'coor'
5692, 'Facility5692', 9887, 100111, 'coor'
5693, 'Facility5693', 11362, 100111, 'coor'
5694, 'Facility5694', 9688, 100111, 'coor'
5695, 'Facility5695', 11542, 100111, 'coor'
5696, 'Facility5696', 10290, 100110, 'coor'
5697, 'Facility5697', 8164, 100110, 'coor'
5698, 'Facility5698', 9516, 100110, 'coor'
5699, 'Facility5699', 8440, 100109, 'coor'
5700, 'Facility5700', 11205, 100109, 'coor'
5701, 'Facility5701', 10060, 100108, 'coor'
5702, 'Facility5702', 11055, 100108, 'coor'
5703, 'Facility5703', 8282, 100107, 'coor'
5704, 'Facility5704', 10619, 100107, 'coor'
5705, 'Facility5705', 9083, 100106, 'coor'
5706, 'Facility5706', 11197, 100106, 'coor'
5707, 'Facility5707', 9336, 100106, 'coor'
5708, 'Facility5708', 8260, 100105, 'coor'
5709, 'Facility5709', 10901, 100105, 'coor'
5710, 'Facility5710', 9998, 100105, 'coor'
5711, 'Facility5711', 11678, 100104, 'coor'
5712, 'Facility5712', 10688, 100104, 'coor'
5713, 'Facility5713', 9871, 100104, 'coor'
5714, 'Facility5714', 10964, 100104, 'coor'
5715, 'Facility5715', 9340, 100118, 'coor'
5716, 'Facility5716', 11559, 100118, 'coor'
5717, 'Facility5717', 8392, 100118, 'coor'
5718, 'Facility5718', 11173, 100118, 'coor'
5719, 'Facility5719', 11836, 100119, 'coor'
5720, 'Facility5720', 8635, 100119, 'coor'
5721, 'Facility5721', 10175, 100119, 'coor'
5722, 'Facility5722', 11987, 100116, 'coor'
5723, 'Facility5723', 11263, 100116, 'coor'
5724, 'Facility5724', 11024, 100116, 'coor'
5725, 'Facility5725', 9111, 100116, 'coor'
5726, 'Facility5726', 11765, 100117, 'coor'
5727, 'Facility5727', 9838, 100117, 'coor'
5728, 'Facility5728', 9299, 100117, 'coor'
5729, 'Facility5729', 11160, 100117, 'coor'
5730, 'Facility5730', 10464, 100114, 'coor'
5731, 'Facility5731', 10636, 100114, 'coor'
5732, 'Facility5732', 9761, 100114, 'coor'
5733, 'Facility5733', 10003, 100114, 'coor'
5734, 'Facility5734', 10706, 100115, 'coor'
5735, 'Facility5735', 8155, 100115, 'coor'
5736, 'Facility5736', 8214, 100115, 'coor'
5737, 'Facility5737', 10906, 100115, 'coor'
5738, 'Facility5738', 11311, 100112, 'coor'
5739, 'Facility5739', 11149, 100112, 'coor'
5740, 'Facility5740', 11623, 100112, 'coor'
5741, 'Facility5741', 8638, 100112, 'coor'
5742, 'Facility5742', 11402, 100113, 'coor'
5743, 'Facility5743', 11560, 100113, 'coor'
5744, 'Facility5744', 11900, 100113, 'coor'
5745, 'Facility5745', 9480, 100126, 'coor'
5746, 'Facility5746', 11528, 100126, 'coor'
5747, 'Facility5747', 9164, 100127, 'coor'
5748, 'Facility5748', 8738, 100127, 'coor'
5749, 'Facility5749', 8975, 100127, 'coor'
5750, 'Facility5750', 9974, 100127, 'coor'
5751, 'Facility5751', 9124, 100124, 'coor'
5752, 'Facility5752', 11596, 100124, 'coor'
5753, 'Facility5753', 8756, 100124, 'coor'
5754, 'Facility5754', 8134, 100124, 'coor'
5755, 'Facility5755', 11645, 100125, 'coor'
5756, 'Facility5756', 8374, 100125, 'coor'
5757, 'Facility5757', 9774, 100125, 'coor'
5758, 'Facility5758', 11009, 100125, 'coor'
5759, 'Facility5759', 8909, 100122, 'coor'
5760, 'Facility5760', 11166, 100122, 'coor'
5761, 'Facility5761', 8403, 100122, 'coor'
5762, 'Facility5762', 9349, 100123, 'coor'
5763, 'Facility5763', 11751, 100123, 'coor'
5764, 'Facility5764', 9466, 100123, 'coor'
5765, 'Facility5765', 11607, 100120, 'coor'
5766, 'Facility5766', 8088, 100120, 'coor'
5767, 'Facility5767', 10313, 100120, 'coor'
5768, 'Facility5768', 9160, 100121, 'coor'
5769, 'Facility5769', 10865, 100121, 'coor'
5770, 'Facility5770', 9567, 100328, 'coor'
5771, 'Facility5771', 9363, 100328, 'coor'
5772, 'Facility5772', 9332, 100329, 'coor'
5773, 'Facility5773', 10521, 100329, 'coor'
5774, 'Facility5774', 8612, 100329, 'coor'
5775, 'Facility5775', 10789, 100330, 'coor'
5776, 'Facility5776', 8239, 100330, 'coor'
5777, 'Facility5777', 8324, 100330, 'coor'
5778, 'Facility5778', 11665, 100331, 'coor'
5779, 'Facility5779', 8902, 100331, 'coor'
5780, 'Facility5780', 9306, 100331, 'coor'
5781, 'Facility5781', 8858, 100331, 'coor'
5782, 'Facility5782', 9589, 100332, 'coor'
5783, 'Facility5783', 8194, 100332, 'coor'
5784, 'Facility5784', 8985, 100332, 'coor'
5785, 'Facility5785', 11828, 100333, 'coor'
5786, 'Facility5786', 8087, 100333, 'coor'
5787, 'Facility5787', 8172, 100334, 'coor'
5788, 'Facility5788', 8152, 100334, 'coor'
5789, 'Facility5789', 8550, 100334, 'coor'
5790, 'Facility5790', 9762, 100335, 'coor'
5791, 'Facility5791', 11147, 100335, 'coor'
5792, 'Facility5792', 11251, 100335, 'coor'
5793, 'Facility5793', 11829, 100320, 'coor'
5794, 'Facility5794', 10980, 100320, 'coor'
5795, 'Facility5795', 8247, 100320, 'coor'
5796, 'Facility5796', 10435, 100320, 'coor'
5797, 'Facility5797', 9768, 100321, 'coor'
5798, 'Facility5798', 11910, 100321, 'coor'
5799, 'Facility5799', 10126, 100321, 'coor'
5800, 'Facility5800', 9801, 100321, 'coor'
5801, 'Facility5801', 8624, 100322, 'coor'
5802, 'Facility5802', 8957, 100322, 'coor'
5803, 'Facility5803', 11897, 100322, 'coor'
5804, 'Facility5804', 8916, 100323, 'coor'
5805, 'Facility5805', 10270, 100323, 'coor'
5806, 'Facility5806', 9492, 100324, 'coor'
5807, 'Facility5807', 10167, 100324, 'coor'
5808, 'Facility5808', 11889, 100325, 'coor'
5809, 'Facility5809', 9497, 100325, 'coor'
5810, 'Facility5810', 10389, 100325, 'coor'
5811, 'Facility5811', 9060, 100326, 'coor'
5812, 'Facility5812', 10127, 100326, 'coor'
5813, 'Facility5813', 11571, 100326, 'coor'
5814, 'Facility5814', 11762, 100327, 'coor'
5815, 'Facility5815', 8246, 100327, 'coor'
5816, 'Facility5816', 8222, 100327, 'coor'
5817, 'Facility5817', 8921, 100327, 'coor'
5818, 'Facility5818', 11538, 100345, 'coor'
5819, 'Facility5819', 9547, 100345, 'coor'
5820, 'Facility5820', 11367, 100345, 'coor'
5821, 'Facility5821', 8941, 100345, 'coor'
5822, 'Facility5822', 9906, 100344, 'coor'
5823, 'Facility5823', 11922, 100344, 'coor'
5824, 'Facility5824', 11933, 100344, 'coor'
5825, 'Facility5825', 9696, 100344, 'coor'
5826, 'Facility5826', 8484, 100347, 'coor'
5827, 'Facility5827', 10006, 100347, 'coor'
5828, 'Facility5828', 8298, 100347, 'coor'
5829, 'Facility5829', 8816, 100346, 'coor'
5830, 'Facility5830', 11738, 100346, 'coor'
5831, 'Facility5831', 8746, 100349, 'coor'
5832, 'Facility5832', 9699, 100349, 'coor'
5833, 'Facility5833', 11600, 100349, 'coor'
5834, 'Facility5834', 11848, 100348, 'coor'
5835, 'Facility5835', 11274, 100348, 'coor'
5836, 'Facility5836', 10463, 100351, 'coor'
5837, 'Facility5837', 10808, 100351, 'coor'
5838, 'Facility5838', 9693, 100351, 'coor'
5839, 'Facility5839', 9947, 100351, 'coor'
5840, 'Facility5840', 8499, 100350, 'coor'
5841, 'Facility5841', 9366, 100350, 'coor'
5842, 'Facility5842', 10377, 100350, 'coor'
5843, 'Facility5843', 11847, 100350, 'coor'
5844, 'Facility5844', 8511, 100337, 'coor'
5845, 'Facility5845', 9557, 100337, 'coor'
5846, 'Facility5846', 8868, 100336, 'coor'
5847, 'Facility5847', 8707, 100336, 'coor'
5848, 'Facility5848', 10765, 100336, 'coor'
5849, 'Facility5849', 9599, 100336, 'coor'
5850, 'Facility5850', 10375, 100339, 'coor'
5851, 'Facility5851', 9198, 100339, 'coor'
5852, 'Facility5852', 11196, 100339, 'coor'
5853, 'Facility5853', 8667, 100338, 'coor'
5854, 'Facility5854', 11210, 100338, 'coor'
5855, 'Facility5855', 11111, 100341, 'coor'
5856, 'Facility5856', 10295, 100341, 'coor'
5857, 'Facility5857', 11914, 100341, 'coor'
5858, 'Facility5858', 8079, 100340, 'coor'
5859, 'Facility5859', 11881, 100340, 'coor'
5860, 'Facility5860', 11797, 100340, 'coor'
5861, 'Facility5861', 10028, 100343, 'coor'
5862, 'Facility5862', 10415, 100343, 'coor'
5863, 'Facility5863', 8687, 100343, 'coor'
5864, 'Facility5864', 10361, 100342, 'coor'
5865, 'Facility5865', 8831, 100342, 'coor'
5866, 'Facility5866', 9986, 100298, 'coor'
5867, 'Facility5867', 11568, 100298, 'coor'
5868, 'Facility5868', 10027, 100299, 'coor'
5869, 'Facility5869', 10561, 100299, 'coor'
5870, 'Facility5870', 8700, 100296, 'coor'
5871, 'Facility5871', 11423, 100296, 'coor'
5872, 'Facility5872', 10654, 100297, 'coor'
5873, 'Facility5873', 8109, 100297, 'coor'
5874, 'Facility5874', 11106, 100302, 'coor'
5875, 'Facility5875', 10139, 100302, 'coor'
5876, 'Facility5876', 10034, 100303, 'coor'
5877, 'Facility5877', 10778, 100303, 'coor'
5878, 'Facility5878', 8068, 100300, 'coor'
5879, 'Facility5879', 8536, 100300, 'coor'
5880, 'Facility5880', 9879, 100300, 'coor'
5881, 'Facility5881', 8151, 100300, 'coor'
5882, 'Facility5882', 11578, 100301, 'coor'
5883, 'Facility5883', 8714, 100301, 'coor'
5884, 'Facility5884', 10775, 100301, 'coor'
5885, 'Facility5885', 8123, 100290, 'coor'
5886, 'Facility5886', 10908, 100290, 'coor'
5887, 'Facility5887', 8358, 100290, 'coor'
5888, 'Facility5888', 8634, 100290, 'coor'
5889, 'Facility5889', 8664, 100291, 'coor'
5890, 'Facility5890', 8742, 100291, 'coor'
5891, 'Facility5891', 10243, 100291, 'coor'
5892, 'Facility5892', 11012, 100291, 'coor'
5893, 'Facility5893', 10405, 100288, 'coor'
5894, 'Facility5894', 10088, 100288, 'coor'
5895, 'Facility5895', 10990, 100288, 'coor'
5896, 'Facility5896', 8371, 100288, 'coor'
5897, 'Facility5897', 8699, 100289, 'coor'
5898, 'Facility5898', 9735, 100289, 'coor'
5899, 'Facility5899', 9438, 100294, 'coor'
5900, 'Facility5900', 11443, 100294, 'coor'
5901, 'Facility5901', 9722, 100295, 'coor'
5902, 'Facility5902', 11857, 100295, 'coor'
5903, 'Facility5903', 10228, 100295, 'coor'
5904, 'Facility5904', 10470, 100295, 'coor'
5905, 'Facility5905', 9131, 100292, 'coor'
5906, 'Facility5906', 8835, 100292, 'coor'
5907, 'Facility5907', 11278, 100292, 'coor'
5908, 'Facility5908', 10233, 100292, 'coor'
5909, 'Facility5909', 10046, 100293, 'coor'
5910, 'Facility5910', 10840, 100293, 'coor'
5911, 'Facility5911', 10690, 100293, 'coor'
5912, 'Facility5912', 8610, 100293, 'coor'
5913, 'Facility5913', 8865, 100315, 'coor'
5914, 'Facility5914', 8076, 100315, 'coor'
5915, 'Facility5915', 11774, 100315, 'coor'
5916, 'Facility5916', 11584, 100315, 'coor'
5917, 'Facility5917', 11230, 100314, 'coor'
5918, 'Facility5918', 8151, 100314, 'coor'
5919, 'Facility5919', 11897, 100314, 'coor'
5920, 'Facility5920', 9175, 100313, 'coor'
5921, 'Facility5921', 8109, 100313, 'coor'
5922, 'Facility5922', 8360, 100313, 'coor'
5923, 'Facility5923', 11846, 100313, 'coor'
5924, 'Facility5924', 11806, 100312, 'coor'
5925, 'Facility5925', 10569, 100312, 'coor'
5926, 'Facility5926', 9656, 100312, 'coor'
5927, 'Facility5927', 8100, 100319, 'coor'
5928, 'Facility5928', 10231, 100319, 'coor'
5929, 'Facility5929', 9553, 100318, 'coor'
5930, 'Facility5930', 10361, 100318, 'coor'
5931, 'Facility5931', 11101, 100317, 'coor'
5932, 'Facility5932', 10927, 100317, 'coor'
5933, 'Facility5933', 9662, 100316, 'coor'
5934, 'Facility5934', 9257, 100316, 'coor'
5935, 'Facility5935', 8312, 100316, 'coor'
5936, 'Facility5936', 8452, 100316, 'coor'
5937, 'Facility5937', 10351, 100307, 'coor'
5938, 'Facility5938', 8960, 100307, 'coor'
5939, 'Facility5939', 10962, 100306, 'coor'
5940, 'Facility5940', 9447, 100306, 'coor'
5941, 'Facility5941', 10561, 100305, 'coor'
5942, 'Facility5942', 10147, 100305, 'coor'
5943, 'Facility5943', 8151, 100305, 'coor'
5944, 'Facility5944', 11474, 100305, 'coor'
5945, 'Facility5945', 11832, 100304, 'coor'
5946, 'Facility5946', 10296, 100304, 'coor'
5947, 'Facility5947', 9594, 100304, 'coor'
5948, 'Facility5948', 8811, 100304, 'coor'
5949, 'Facility5949', 11360, 100311, 'coor'
5950, 'Facility5950', 11532, 100311, 'coor'
5951, 'Facility5951', 8203, 100310, 'coor'
5952, 'Facility5952', 10866, 100310, 'coor'
5953, 'Facility5953', 9577, 100310, 'coor'
5954, 'Facility5954', 9512, 100309, 'coor'
5955, 'Facility5955', 11314, 100309, 'coor'
5956, 'Facility5956', 8877, 100309, 'coor'
5957, 'Facility5957', 9569, 100309, 'coor'
5958, 'Facility5958', 8183, 100308, 'coor'
5959, 'Facility5959', 11789, 100308, 'coor'
5960, 'Facility5960', 9239, 100308, 'coor'
5961, 'Facility5961', 11255, 100308, 'coor'
5962, 'Facility5962', 9578, 100268, 'coor'
5963, 'Facility5963', 11745, 100268, 'coor'
5964, 'Facility5964', 9374, 100268, 'coor'
5965, 'Facility5965', 8688, 100269, 'coor'
5966, 'Facility5966', 8239, 100269, 'coor'
